paper_id,title,year,eigenvector,cluster_id
W4387425005,Explainable cross-lingual depression identification based on multi-head attention networks in Thai context,2023,0.004905902865251048,4
W2835793135,Learning to Generate Word Representations using Subword Information,2018,0.004898453283402488,4
W3169262646,ESC: Redesigning WSD with Extractive Sense Comprehension,2021,0.004891575962627731,4
W4285183816,RFBFN: A Relation-First Blank Filling Network for Joint Relational Triple Extraction,2022,0.004877408312636453,4
W2889474778,What do character-level models learn about morphology? The case of dependency parsing,2018,0.004862572506606286,4
W4387968001,Prompt Me Up: Unleashing the Power of Alignments for Multimodal Entity and Relation Extraction,2023,0.004857195227391319,4
W4408307632,"Semantic Role Labelling: A Systematic Review of Approaches, Challenges, and Trends for English and Indian Languages",2025,0.004849269016092238,4
W3178021032,RMAN: Relational multi-head attention neural network for joint extraction of entities and relations,2021,0.004829512751836443,4
W3012031938,Hate Speech and Abusive Language Classification using fastText,2019,0.00482317937206208,4
W2739874095,Creating Training Corpora for NLG Micro-Planners,2017,0.004816776209303656,4
W4400489502,Composited-Nested-Learning with Data Augmentation for Nested Named Entity Recognition,2024,0.004816482141191964,4
W3014672866,Named Entity Recognition for Sensitive Data Discovery in Portuguese,2020,0.004796512440620073,4
W4393144394,Cross-Lingual Information Retrieval from Multilingual Construction Documents Using Pretrained Language Models,2024,0.0047710739444697305,4
W3201983976,Template-free Prompt Tuning for Few-shot NER,2022,0.00475800751604627,4
W3080532247,Document-level Event-based Extraction Using Generative Template-filling Transformers.,2020,0.004751528076440803,4
W2564486991,Parsing as Language Modeling,2016,0.004746415821350007,4
W4410414284,Modern language models,2025,0.004741982416797386,4
W4410414318,Word embeddings,2025,0.004741982416797386,4
W4407748236,Using AI and NLP for Tacit Knowledge Conversion in Knowledge Management Systems: A Comparative Analysis,2025,0.0047304698687218386,4
W4407755700,FinCaKG-Onto: the financial expertise depiction via causality knowledge graph and domain ontology,2025,0.004728058049359283,4
W3215677344,Triple Classification for Scholarly Knowledge Graph Completion,2021,0.004723003465309955,4
W4223491992,A sequence-to-sequence approach for document-level relation extraction,2022,0.004707709127646701,4
W4281553333,Chinese Named Entity Recognition Based on Knowledge Based Question Answering System,2022,0.004697743374734454,4
W2962859618,Document-Level N-ary Relation Extraction with Multiscale Representation Learning,2019,0.004694766295669149,4
W3197468999,Deep learning for blocking in entity matching,2021,0.004681584806495808,4
W4393259938,Named Entity Recognition Datasets: A Classification Framework,2024,0.004681389173097177,4
W2949493644,Coreference Resolution with Entity Equalization,2019,0.004659405882165894,4
W4285196775,DiS-ReX: A Multilingual Dataset for Distantly Supervised Relation Extraction,2022,0.004656242919904387,4
W2889399843,"Multi-Task Identification of Entities, Relations, and Coreference for Scientific Knowledge Graph Construction",2018,0.004652883394081476,4
W3175024877,Dynamic Modeling Cross- and Self-Lattice Attention Network for Chinese NER,2021,0.004649780043089888,4
W3035372073,SciREX: A Challenge Dataset for Document-Level Information Extraction,2020,0.004647825101720351,4
W2251176673,"Multilingual Reliability and ""Semantic"" Structure of Continuous Word Spaces",2015,0.004614751866025819,4
W4283790415,Multi-attention deep neural network fusing character and word embedding for clinical and biomedical concept extraction,2022,0.004611484878482497,4
W2975998869,Fine-tune Bert for DocRED with Two-step Process,2019,0.004598260951637302,4
W2963582782,Gated Word-Character Recurrent Language Model,2016,0.004586762262543999,4
W2594184914,Are Emojis Predictable?,2017,0.004577322062680483,4
W2922197727,Low-Resource Syntactic Transfer with Unsupervised Source Reordering,2019,0.0045765839244567,4
W3199132172,N-LTP: An Open-source Neural Language Technology Platform for Chinese,2021,0.004567994314193497,4
W4323644324,The Construction of Knowledge Graphs in the Aviation Assembly Domain Based on a Joint Knowledge Extraction Model,2023,0.004563918871119583,4
W3133440961,Pre-Training BERT on Arabic Tweets: Practical Considerations,2021,0.00455884546761598,4
W3147802794,Leveraging Subword Embeddings for Multinational Address Parsing,2020,0.004556489824911554,4
W4407870455,CECRel: A joint entity and relation extraction model for Chinese electronic medical records of coronary angiography via contrastive learning,2025,0.004555954001518846,4
W4382284473,Improving Named Entity Recognition in Bahasa Indonesia with Transformer-Word2Vec-CNN-Attention Model,2023,0.0045558287254178894,4
W4382202549,MCL: Multi-Granularity Contrastive Learning Framework for Chinese NER,2023,0.004550056910695187,4
W4226439676,PANNER: POS-Aware Nested Named Entity Recognition Through Heterogeneous Graph Neural Network,2022,0.004543774657309277,4
W2970183140,Learning the Extraction Order of Multiple Relational Facts in a Sentence with Reinforcement Learning,2019,0.004541869465095636,4
W3145728363,Annotating Columns with Pre-trained Language Models,2022,0.004523292376060663,4
W4407325176,"Affective State Generation, Transition and Facial Expression for a Social Robot Using Texts and Personality Traits",2025,0.004517356217106157,4
W4389520152,Generalizing Few-Shot Named Entity Recognizers to Unseen Domains with Type-Related Features,2023,0.004510915838730668,4
W4283802662,OneRel: Joint Entity and Relation Extraction with One Module in One Step,2022,0.004510691479052805,4
W2739503347,Neural Architectures for Multilingual Semantic Parsing,2017,0.004506789868189053,4
W2997134535,Relation Extraction Exploiting Full Dependency Forests,2020,0.004501743793991639,4
W2898695436,Variational Sequential Labelers for Semi-Supervised Learning,2018,0.004495823959512814,4
W3174935611,StereoRel: Relational Triple Extraction from a Stereoscopic Perspective,2021,0.004489391513290549,4
W2957204582,Distributed representations of tuples for entity resolution,2018,0.004483810686414192,4
W2899555336,Multilingual POS tagging by a composite deep architecture based on character-level features and on-the-fly enriched Word Embeddings,2018,0.004480555148289136,4
W4381488486,"Kencorpus: A Kenyan Language Corpus of Swahili, Dholuo and Luhya for Natural Language Processing Tasks",2023,0.0044662282617781044,4
W4386126398,Knowledge graph-based manufacturing process planning: A state-of-the-art review,2023,0.004458399820203549,4
W3177474367,PRGC: Potential Relation and Global Correspondence Based Joint Relational Triple Extraction,2021,0.004453807906714307,4
W4410237376,Feature-Matching-Based Protocol Adaptation Framework for Power Internet of Things,2025,0.004453593903706573,4
W4392949771,Automatically Finding Actors in Texts: A Performance Review of Multilingual Named Entity Recognition Tools,2024,0.004448719051934895,4
W4410237444,Deep Stable Learning for Cross-lingual Dependency Parsing,2025,0.0044390586647897285,4
W3034902017,Attention as Relation: Learning Supervised Multi-head Self-Attention for Relation Extraction,2020,0.0044369205514939196,4
W3116641301,KUISAIL at SemEval-2020 Task 12: BERT-CNN for Offensive Speech Identification in Social Media,2020,0.00443529500837979,4
W3153642904,AraGPT2: Pre-Trained Transformer for Arabic Language Generation,2020,0.004431597988424972,4
W4323240841,German BERT Model for Legal Named Entity Recognition,2023,0.0044268279641209865,4
W4399395131,Dynamic Attention Seeking to Address the Challenge of Named Entity Recognition of Large Language Models,2024,0.004423548071067445,4
W4382203395,Collaborative Knowledge Graph Fusion by Exploiting the Open Corpus,2023,0.00441034227925407,4
W4385574014,Not Just Plain Text! Fuel Document-Level Relation Extraction with Explicit Syntax Refinement and Subsentence Modeling,2022,0.004408794215096501,4
W4308608663,Trigger-GNN: A Trigger-Based Graph Neural Network for Nested Named Entity Recognition,2022,0.004405589771235611,4
W4385574199,Towards Better Document-level Relation Extraction via Iterative Inference,2022,0.004400799917863012,4
W4389518436,NADI 2023: The Fourth Nuanced Arabic Dialect Identification Shared Task,2023,0.004400578256037758,4
W4206334925,CDLM: Cross-Document Language Modeling,2021,0.004389683365856191,4
W4408747165,Quality-Controllable automatic construction method of Chinese knowledge graph for medical decision-making applications,2025,0.004372619124204673,4
W3176951816,What the Role is vs. What Plays the Role: Semi-Supervised Event Argument Extraction via Dual Question Answering,2021,0.004366701470571633,4
W4290878070,SagDRE,2022,0.004360403682876313,4
W3021224558,HIN: Hierarchical Inference Network for Document-Level Relation Extraction,2020,0.004360291863285923,4
W3010336026,Knowledge Graphs,2021,0.004347980782600813,4
W4392203438,Multi-level multilingual semantic alignment for zero-shot cross-lingual transfer learning,2024,0.004345193672246105,4
W4406337523,From keywords to key embeddings – contrasting French and Swedish web registers using multilingual deep learning,2025,0.004320114431436162,4
W4293518017,CAT-MNER: Multimodal Named Entity Recognition with Knowledge-Refined Cross-Modal Attention,2022,0.0043183501808220625,4
W2997244287,Two-Level Transformer and Auxiliary Coherence Modeling for Improved Text Segmentation,2020,0.004312654912132186,4
W3101638898,Improving Constituency Parsing with Span Attention,2020,0.004308909404522417,4
W4385574332,Towards Realistic Low-resource Relation Extraction: A Benchmark with Empirical Baseline Study,2022,0.004305238536352981,4
W3011807731,Distributed representations of tuples for entity resolution,2018,0.0043037457345505604,4
W2962847482,Learning Semantic Representations for Novel Words: Leveraging Both Form and Context,2019,0.0043001069031423245,4
W4400587649,"AgCNER, the First Large-Scale Chinese Named Entity Recognition Dataset for Agricultural Diseases and Pests",2024,0.004299096143896419,4
W4287890122,NCUEE-NLP at SemEval-2022 Task 11: Chinese Named Entity Recognition Using the BERT-BiLSTM-CRF Model,2022,0.004298490252290011,4
W3035371499,A Two-Step Approach for Implicit Event Argument Detection,2020,0.004294230312076734,4
W3089874281,Visual Pivoting for (Unsupervised) Entity Alignment,2021,0.004274844220355851,4
W4385570528,AMPERE: AMR-Aware Prefix for Generation-Based Event Argument Extraction Model,2023,0.004271844651947305,4
W3115314293,UWB at SemEval-2020 Task 1: Lexical Semantic Change Detection,2020,0.004258726348836673,4
W4287887163,"Joint Extraction of Entities, Relations, and Events via Modeling Inter-Instance and Inter-Label Dependencies",2022,0.004257136106246562,4
W4385570991,UMUTeam and SINAI at SemEval-2023 Task 9: Multilingual Tweet Intimacy Analysis using Multilingual Large Language Models and Data Augmentation,2023,0.004253289495014902,4
W3173905097,Discriminative Reasoning for Document-level Relation Extraction,2021,0.0042500362720654826,4
W4309609422,Lexicon and attention-based named entity recognition for kiwifruit diseases and pests: A Deep learning approach,2022,0.0042487592955055145,4
W4384697538,"Few-shot Named Entity Recognition: Definition, Taxonomy and Research Directions",2023,0.0042446672327873065,4
W4391067532,A new sentence embedding framework for the education and professional training domain with application to hierarchical multi-label text classification,2024,0.0042372982615297575,4
W4392902463,Transformer-Based Named Entity Recognition in Construction Supply Chain Risk Management in Australia,2024,0.00423647232844482,4
W3199733524,Joint extraction of entities and relations via an entity correlated attention neural model,2021,0.00423364802528173,4
W3167892537,The Helsinki submission to the AmericasNLP shared task,2021,0.004224588279980679,4
W4389519614,JASMINE: Arabic GPT Models for Few-Shot Learning,2023,0.004222536707694025,4
W2176796957,Alternative structures for character-level RNNs,2015,0.004222364831469379,4
W3170182517,Industry Scale Semi-Supervised Learning for Natural Language Understanding,2021,0.004221295096183893,4
W3199047918,A Novel Global Feature-Oriented Relational Triple Extraction Model based on Table Filling,2021,0.004219636961826082,4
W3128960783,Syntax-Informed Self-Attention Network for Span-Based Joint Entity and Relation Extraction,2021,0.004206924442987644,4
W4385482961,A Trigger-Free Method Enhanced by Coreference Information for Document-Level Event Extraction,2023,0.004204675236290903,4
W2963340990,Attentive Mimicking: Better Word Embeddings by Attending to Informative Contexts,2019,0.0042034139819013844,4
W4406748748,Large language model assisted fine-grained knowledge graph construction for robotic fault diagnosis,2025,0.004202849105949806,4
W3148395438,Multimodal Named Entity Recognition with Image Attributes and Image Knowledge,2021,0.004198214074547871,4
W4313007903,KPI-BERT: A Joint Named Entity Recognition and Relation Extraction Model for Financial Reports,2022,0.0041954511416010636,4
W4385573246,DeepKE: A Deep Learning Based Knowledge Extraction Toolkit for Knowledge Base Population,2022,0.004191647703053387,4
W4385572346,What Is Overlap Knowledge in Event Argument Extraction? APE: A Cross-datasets Transfer Learning Model for EAE,2023,0.0041836396453768035,4
W2876388465,Predicting Concreteness and Imageability of Words Within and Across Languages via Word Embeddings,2018,0.004178687723009033,4
W4229002422,Modeling Task Interactions in Document-Level Joint Entity and Relation Extraction,2022,0.004175122827897841,4
W4406379519,Clinical entity-aware domain adaptation in low resource setting for inflammatory bowel disease,2025,0.004174221868037015,4
W4389164276,DoreBer: Document-Level Relation Extraction Method Based on BernNet,2023,0.004156095445399296,4
W2408387521,Word Embeddings Go to Italy: A Comparison of Models and Training Datasets.,2015,0.0041532909603478356,4
W4285306804,Nibbling at the Hard Core of Word Sense Disambiguation,2022,0.0041470266927290675,4
W4391681328,CodeKGC: Code Language Model for Generative Knowledge Graph Construction,2024,0.004137270503006281,4
W3102756401,OpenUE: An Open Toolkit of Universal Extraction from Text,2020,0.004125781698660025,4
W4406156223,Semantic alignment: A measure to quantify the degree of semantic equivalence for English–Chinese translation equivalents based on distributional semantics,2025,0.004123410530599073,4
W3175081470,Coreference Resolution without Span Representations,2021,0.004116987799451362,4
W4385571285,Resolving Elliptical Compounds in German Medical Text,2023,0.004112762765363988,4
W4391840625,"Enriching Urdu NER with BERT Embedding, Data Augmentation, and Hybrid Encoder-CNN Architecture",2024,0.00410997344473132,4
W3037482111,Overview of the IWPT 2020 Shared Task on Parsing into Enhanced Universal Dependencies,2020,0.0041038423035332046,4
W2903612410,"Dependency or Span, End-to-End Uniform Semantic Role Labeling",2019,0.004090970868073322,4
W2985521958,A Constituency Parsing Tree based Method for Relation Extraction from Abstracts of Scholarly Publications,2019,0.004087615036788875,4
W2886167250,Characters or Morphemes: How to Represent Words?,2018,0.004085529501447043,4
W2798649495,Deep Learning for Entity Matching,2018,0.004084835374610689,4
W3037312869,Distilling Neural Networks for Greener and Faster Dependency Parsing,2020,0.004075086869996821,4
W4386068439,Generating Chinese Event Extraction Method Based on ChatGPT and Prompt Learning,2023,0.004064250622541715,4
W4382202750,Exploring Self-Distillation Based Relational Reasoning Training for Document-Level Relation Extraction,2023,0.004063077450906537,4
W4378416796,A brief survey on recent advances in coreference resolution,2023,0.00404897241041948,4
W3080506591,An Experimental Study of State-of-the-Art Entity Alignment Approaches,2020,0.004046701718243632,4
W3182993912,HinGE: A Dataset for Generation and Evaluation of Code-Mixed Hinglish Text,2021,0.004043602537280235,4
W4404239715,Large language models for generative information extraction: a survey,2024,0.0040355954978788505,4
W2971136144,FewRel 2.0: Towards More Challenging Few-Shot Relation Classification,2019,0.004028536624970056,4
W4321650106,Construction of Knowledge Graphs: State and Challenges,2023,0.004027218171970571,4
W4362453453,Multimodal Named Entity Recognition with Bottleneck Fusion and Contrastive Learning,2023,0.004023199827396427,4
W4224244950,Distantly Supervised Named Entity Recognition via Confidence-Based Multi-Class Positive and Unlabeled Learning,2022,0.004003485954400033,4
W4285176401,Few-Shot Class-Incremental Learning for Named Entity Recognition,2022,0.004003198586258516,4
W4285169917,Alignment-Augmented Consistent Translation for Multilingual Open Information Extraction,2022,0.003998920728691321,4
W4391682752,Named Entity Recognition in Government Audit Texts Based on ChineseBERT and Character-Word Fusion,2024,0.003997482937271854,4
W4376113088,A novel pipelined end-to-end relation extraction framework with entity mentions and contextual semantic representation,2023,0.003997427261878309,4
W3146668661,The growing amplification of social media: measuring temporal and social contagion dynamics for over 150 languages on Twitter for 2009–2020,2021,0.003985674852115501,4
W4406781119,Federated Learning-Based Tokenizer for Domain-Specific Language Models in Finance,2025,0.003981586058984923,4
W4385573940,UniRel: Unified Representation and Interaction for Joint Relational Triple Extraction,2022,0.003979468096200333,4
W4382317693,Joint Multimodal Entity-Relation Extraction Based on Edge-Enhanced Graph Alignment Network and Word-Pair Relation Tagging,2023,0.003975044727776493,4
W3029889931,The Johns Hopkins University Bible Corpus: 1600+ Tongues for Typological Exploration,2020,0.003974194627050967,4
W4394686628,Natural Language Understanding for Navigation of Service Robots in Low-Resource Domains and Languages: Scenarios in Spanish and Nahuatl,2024,0.003962843853107404,4
W4221159406,Prompt for Extraction? PAIE: Prompting Argument Interaction for Event Argument Extraction,2022,0.003962817970759739,4
W3117860325,EmbLexChange at SemEval-2020 Task 1: Unsupervised Embedding-based Detection of Lexical Semantic Changes,2020,0.003948177183323788,4
W3197893554,Data Augmentation for Cross-Domain Named Entity Recognition,2021,0.003931664887353615,4
W2952872461,MAAM: A Morphology-Aware Alignment Model for Unsupervised Bilingual Lexicon Induction,2019,0.003923319211391187,4
W2985009327,Deep Sequence-to-Sequence Entity Matching for Heterogeneous Entity Resolution,2019,0.003923045815392868,4
W4394880537,Knowledge-Enriched Prompt for Low-Resource Named Entity Recognition,2024,0.003917288335541437,4
W4280636077,Dynamic Prefix-Tuning for Generative Template-based Event Extraction,2022,0.003910512539001445,4
W3155788147,Coordinate Constructions in English Enhanced Universal Dependencies: Analysis and Computational Modeling,2021,0.003909600168523401,4
W4390618054,Demonstration-Based and Attention-Enhanced Grid-Tagging Network for Mention Recognition,2024,0.003907050464794552,4
W4214540839,Cross-Lingual Transfer Learning for Arabic Task-Oriented Dialogue Systems Using Multilingual Transformer Model mT5,2022,0.003902832821056919,4
W3211708814,Machine Reading Comprehension as Data Augmentation: A Case Study on Implicit Event Argument Extraction,2021,0.003901951323383291,4
W2964026782,Drug-drug interaction extraction from biomedical texts using long short-term memory network,2018,0.003897662695139889,4
W2951525151,Neural Relation Extraction for Knowledge Base Enrichment,2019,0.003877050868922044,4
W4385407690,GWBNER: A named entity recognition method based on character glyph and word boundary features for Chinese EHRs,2023,0.003870788712679123,4
W4408257293,SCM-Net: Semantic-Contrastive Multimodal Framework for Enhanced Chinese NER,2025,0.0038704465662901433,4
W4377042012,Enhancing Skills Demand Understanding through Job Ad Segmentation Using NLP and Clustering Techniques,2023,0.003864877108928751,4
W2963003781,Neural Coreference Resolution with Deep Biaffine Attention by Joint Mention Detection and Mention Clustering,2018,0.003849383478002315,4
W4285026437,MSFM: Multi-view Semantic Feature Fusion Model for Chinese Named Entity Recognition,2022,0.0038132272554701903,4
W2932508248,Cross-Lingual Transfer of Semantic Roles: From Raw Text to Semantic Roles,2019,0.0038062278852966317,4
W3081896459,LIMSI_UPV at SemEval-2020 Task 9: Recurrent Convolutional Neural Network for Code-mixed Sentiment Analysis,2020,0.0038037061993880274,4
W4387789771,Named Entity Recognition Utilized to Enhance Text Classification While Preserving Privacy,2023,0.003803636042865681,4
W4246012463,Distributed representations of tuples for entity resolution,2018,0.0038035493406039468,4
W2798921788,An Empirical Study of Building a Strong Baseline for Constituency Parsing,2018,0.0038032891124847724,4
W3118018449,Graph Enhanced Dual Attention Network for Document-Level Relation Extraction,2020,0.003798792685041862,4
W4385767761,Exploring Effective Inter-Encoder Semantic Interaction for Document-Level Relation Extraction,2023,0.0037974538959386172,4
W4407640247,Optimal word order for non-causal text generation with Large Language Models: the Spanish case,2025,0.003794939763716983,4
W4407254215,ATA: Attentive Text Augmentation for Typo-Robust Language Models,2025,0.0037886511276315014,4
W4384300984,Document-level Relation Extraction via Separate Relation Representation and Logical Reasoning,2023,0.0037825338064175987,4
W2501208544,New Word Analogy Corpus for Exploring Embeddings of Czech Words,2018,0.003779584727521281,4
W3213422511,WikiNEuRal: Combined Neural and Knowledge-based Silver Data Creation for Multilingual NER,2021,0.00377711536279494,4
W2891031945,Leveraging Gloss Knowledge in Neural Word Sense Disambiguation by Hierarchical Co-Attention,2018,0.0037741422117428904,4
W3115718313,Bridging Text and Knowledge with Multi-Prototype Embedding for Few-Shot Relational Triple Extraction,2020,0.003767954714323,4
W4385571696,DICE: Data-Efficient Clinical Event Extraction with Generative Models,2023,0.00376622447385187,4
W2984452801,Enriching Pre-trained Language Model with Entity Information for Relation Classification,2019,0.0037585681699264205,4
W4383051975,Pre-Trained Embeddings for Entity Resolution: An Experimental Analysis,2023,0.0037582183943296625,4
W4206605356,Relation Extraction with Word Graphs from N-grams,2021,0.003754341563625675,4
W4283757292,Hierarchical Representation and Deep Learning–Based Method for Automatically Transforming Textual Building Codes into Semantic Computable Requirements,2022,0.003751305005284843,4
W3211445278,Improved Word Sense Disambiguation with Enhanced Sense Representations,2021,0.003749838459938034,4
W4309772935,Transformer-based approach for automated context-aware IFC-regulation semantic information alignment,2022,0.0037492263889077632,4
W3037151709,RobertNLP at the IWPT 2020 Shared Task: Surprisingly Simple Enhanced UD Parsing for English,2020,0.0037482056545153986,4
W4387717253,Construction of Knowledge Graphs: Current State and Challenges,2023,0.0037468707670387166,4
W4317039121,Effective entity matching with transformers,2023,0.003744167162591019,4
W3187342929,Conceptual Similarity and Communicative Need Shape Colexification: An Experimental Study,2021,0.0037435464767608877,4
W4400017436,A Knowledge-enhanced model with syntactic-aware attentive graph convolutional network for biomedical entity and relation extraction,2024,0.003742058166162837,4
W4385573812,A Generative Model for End-to-End Argument Mining with Reconstructed Positional Encoding and Constrained Pointer Mechanism,2022,0.00374139332564904,4
W4385494586,Document-level relation extraction with hierarchical dependency tree and bridge path,2023,0.0037404253428458645,4
W3163723685,Hate Speech Detection in Indonesian Twitter Texts using Bidirectional Gated Recurrent Unit,2021,0.0037282576751224766,4
W3175344781,SIRE: Separate Intra- and Inter-sentential Reasoning for Document-level Relation Extraction,2021,0.0037273616869746996,4
W4385572307,Prompt-Based Metric Learning for Few-Shot NER,2023,0.0037209252424904838,4
W3204877722,Few-Sample Named Entity Recognition for Security Vulnerability Reports by Fine-Tuning Pre-trained Language Models,2021,0.003720557293122349,4
W2964166731,Graph Neural Networks with Generated Parameters for Relation Extraction,2019,0.003719328707697319,4
W3034497660,Learning Latent Forests for Medical Relation Extraction,2020,0.0037035069170557994,4
W3094094218,Towards Locality-Aware Meta-Learning of Tail Node Embeddings on Networks,2020,0.0036923827730994496,4
W3033889636,Generate FAIR Literature Surveys with Scholarly Knowledge Graphs,2020,0.0036901202811010043,4
W4392911006,Neural dynamics of semantic control underlying generative storytelling,2024,0.0036828257632134692,4
W3096072226,A History and Theory of Textual Event Detection and Recognition,2020,0.003672076812452074,4
W4297347697,A Survey of Information Extraction Based on Deep Learning,2022,0.0036619356856326976,4
W3214106240,"NEREL: A Russian Dataset with Nested Named Entities, Relations and Events",2021,0.003660024648180268,4
W3104336196,Generationary or “How We Went beyond Word Sense Inventories and Learned to Gloss”,2020,0.0036544194513136296,4
W3029286378,UniMorph 3.0: Universal morphology,2020,0.003653550269912827,4
W3097562574,Strongly Incremental Constituency Parsing with Graph Neural Networks,2020,0.003647055809569667,4
W4321791226,Named entity recognition for Chinese based on global pointer and adversarial training,2023,0.003637529396526639,4
W3186328715,Entity and Evidence Guided Document-Level Relation Extraction,2021,0.003633953004862276,4
W2963613359,Extracting Multiple-Relations in One-Pass with Pre-Trained Transformers,2019,0.003632967944066095,4
W2963655104,Improved Neural Relation Detection for Knowledge Base Question Answering,2017,0.003627366453806987,4
W4287889474,Syn2Vec: Synset Colexification Graphs for Lexical Semantic Similarity,2022,0.0036170418133761924,4
W2604610161,Distant Supervision for Relation Extraction with Sentence-Level Attention and Entity Descriptions,2017,0.0036157469956564904,4
W3199177860,Document-level Entity-based Extraction as Template Generation,2021,0.003606132852221128,4
W4387951148,BARTPhoBEiT: Pre-trained Sequence-to-Sequence and Image Transformers Models for Vietnamese Visual Question Answering,2023,0.0036011974643402715,4
W4386566744,Semantic Specialization for Knowledge-based Word Sense Disambiguation,2023,0.0035898719226516718,4
W2963227939,Policy Gradient as a Proxy for Dynamic Oracles in Constituency Parsing,2018,0.003583824805106777,4
W2919278763,Long-tail Relation Extraction via Knowledge Graph Embeddings and Graph Convolution Networks,2019,0.003583521496168127,4
W3157819612,Reinforcement Learning–based Collective Entity Alignment with Adaptive Features,2021,0.0035789713212318716,4
W4399362697,An assembly process planning pipeline for industrial electronic equipment based on knowledge graph with bidirectional extracted knowledge from historical process documents,2024,0.0035709708464222722,4
W4399122139,From data to insights: the application and challenges of knowledge graphs in intelligent audit,2024,0.0035704606207106263,4
W4389519058,Empirical Study of Zero-Shot NER with ChatGPT,2023,0.0035681509012592196,4
W4318474097,Stroke-Based Autoencoders: Self-Supervised Learners for Efficient Zero-Shot Chinese Character Recognition,2023,0.0035662813491090786,4
W2799016112,Bridging Languages through Images with Deep Partial Canonical Correlation Analysis,2018,0.003563961037878923,4
W4375869176,Revisit Out-Of-Vocabulary Problem For Slot Filling: A Unified Contrastive Framework With Multi-Level Data Augmentations,2023,0.003563295267615634,4
W3173901112,A Unified Multi-Task Learning Framework for Joint Extraction of Entities and Relations,2021,0.003562410723585174,4
W3035309410,Exploiting the Syntax-Model Consistency for Neural Relation Extraction,2020,0.0035573601027809047,4
W4212926911,A Simple but Effective Bidirectional Framework for Relational Triple Extraction,2022,0.003556761371669969,4
W3034856139,The Paradigm Discovery Problem,2020,0.0035549304153014737,4
W4307280064,"Towards Transfer Learning Techniques—BERT, DistilBERT, BERTimbau, and DistilBERTimbau for Automatic Text Classification from Different Languages: A Case Study",2022,0.0035476795619576555,4
W3207474960,An Enhanced Span-based Decomposition Method for Few-Shot Sequence Labeling,2022,0.0035459424936924717,4
W3212290569,Fine-grained legal entity annotation: A case study on the Brazilian Supreme Court,2021,0.003543876440536902,4
W4385573554,Should We Ban English NLP for a Year?,2022,0.0035394271476418223,4
W4409150401,Few-shot biomedical NER empowered by LLMs-assisted data augmentation and multi-scale feature extraction,2025,0.00352905027477935,4
W4388214908,Classification of Short Scientific Texts,2023,0.0035276661426531407,4
W4213056849,Joint entity and relation extraction with position-aware attention and relation embedding,2022,0.003516623021407576,4
W4401807469,Construction of Knowledge Graphs: Current State and Challenges,2024,0.0035158777904579527,4
W4408006153,SPSY: a semantic synthesis framework for lexical sememe prediction and its applications,2025,0.0035044227199376725,4
W4396560012,Uncertainty-Aware Contrastive Learning for semi-supervised named entity recognition,2024,0.0035025019508853165,4
W3029683630,Universal Lemmatizer: A sequence-to-sequence model for lemmatizing Universal Dependencies treebanks,2020,0.003499133764934368,4
W4283314192,Analyzing how BERT performs entity matching,2022,0.003474126170117897,4
W4317933718,USAF: Multimodal Chinese named entity recognition using synthesized acoustic features,2023,0.0034711182730054056,4
W3080232144,Topic Detection Based on Sentence Embeddings and Agglomerative Clustering with Markov Moment,2020,0.0034709393524330083,4
W3191244417,Construction of Genealogical Knowledge Graphs From Obituaries: Multitask Neural Network Extraction System,2021,0.0034641629503833022,4
W4399073714,Enhancing Arabic Dialect Detection on Social Media: A Hybrid Model with an Attention Mechanism,2024,0.0034522087852376193,4
W4376130103,AGRONER: An unsupervised agriculture named entity recognition using weighted distributional semantic model,2023,0.0034446654970543434,4
W2962779279,StarSpace: Embed All The Things!,2018,0.0034418397017822876,4
W4409973342,MAHE: A Multiscale and Hybrid Expert-based Model for Image-Text Enhanced Named Entity Recognition on Social Media,2025,0.00344098029229732,4
W4410554778,MAHE: a multiscale and hybrid expert-based model for image-text enhanced named entity recognition on social media,2025,0.00344098029229732,4
W3105869931,RUSSE'2020: FINDINGS OF THE FIRST TAXONOMY ENRICHMENT TASK FOR THE RUSSIAN LANGUAGE,2020,0.003440222257738934,4
W4401635006,The interactive fusion of characters and lexical information for Chinese named entity recognition,2024,0.003425150532650686,4
W3112491480,Coarse-to-Fine Entity Representations for Document-level Relation Extraction,2020,0.0034231727690999417,4
W4387395714,Systematic mappings of sound to meaning: A theoretical review,2023,0.0034227119722877674,4
W2728192282,Frame-Semantic Parsing with Softmax-Margin Segmental RNNs and a Syntactic Scaffold,2017,0.0034173235245370795,4
W4315631390,Relational data embeddings for feature enrichment with background information,2023,0.0034111308313262254,4
W2998645681,A Joint Model for Definition Extraction with Syntactic Connection and Semantic Consistency,2020,0.003410194760732558,4
W4313892669,BERT base model for toxic comment analysis on Indonesian social media,2023,0.003395044180284694,4
W4393098183,Few-shot nested named entity recognition,2024,0.0033906952826142636,4
W3178709966,Survey of Post-OCR Processing Approaches,2021,0.003388676044117456,4
W3048747054,subs2vec: Word embeddings from subtitles in 55 languages,2020,0.0033830568367605126,4
W4225006709,Can linguistic features extracted from geo-referenced tweets help building function classification in remote sensing?,2022,0.0033826163201384975,4
W4312017092,A Novel Threat Intelligence Information Extraction System Combining Multiple Models,2022,0.0033811504457724405,4
W4322619000,Document-level relation extraction with two-stage dynamic graph attention networks,2023,0.0033786426627583094,4
W4281749865,Heterogenous affinity graph inference network for document-level relation extraction,2022,0.003367582100876613,4
