id,title,year,pagerank,cluster
W4224878657,Multilingual Knowledge Graph Completion with Self-Supervised Adaptive Graph Alignment,2022,9.742867417594263e-05,4
W4386824989,Document-Level Relation Extraction With Context Guided Mention Integration and Inter-Pair Reasoning,2023,9.738587767193292e-05,4
W3168641112,Specializing Multilingual Language Models: An Empirical Study,2021,9.738335919104611e-05,4
W4321488427,Reducing the Bias of Visual Objects in Multimodal Named Entity Recognition,2023,9.738028778485356e-05,4
W4390146402,LMKG: A large-scale and multi-source medical knowledge graph for intelligent medicine applications,2023,9.737877922752002e-05,4
W4284959028,SMDM: Tackling zero-shot relation extraction with semantic max-divergence metric learning,2022,9.733216104196611e-05,4
W3157005024,LOME: Large Ontology Multilingual Extraction,2021,9.73285733548293e-05,4
W2980839612,Combining Contextualized Embeddings and Prior Knowledge for Clinical Named Entity Recognition: Evaluation Study,2019,9.729600319834903e-05,4
W4296311162,Vietnamese hate and offensive detection using PhoBERT-CNN and social media streaming data,2022,9.725169435562474e-05,4
W3035537076,Why Overfitting Isn’t Always Bad: Retrofitting Cross-Lingual Word Embeddings to Dictionaries,2020,9.724560128818331e-05,4
W4285266620,GNNer: Reducing Overlapping in Span-based NER Using Graph Neural Networks,2022,9.724227567163275e-05,4
W3176614736,From Machine Translation to Code-Switching: Generating High-Quality Code-Switched Text,2021,9.72309769024857e-05,4
W4389431446,Towards deep understanding of graph convolutional networks for relation extraction,2023,9.72267434203542e-05,4
W4389520516,A Parallel Corpus for Vietnamese Central-Northern Dialect Text Transfer,2023,9.717679264970911e-05,4
W4402227506,CreoleVal: Multilingual Multitask Benchmarks for Creoles,2024,9.717679264970911e-05,4
W2954699761,Card-660: Cambridge Rare Word Dataset - a Reliable Benchmark for Infrequent Word Representation Models,2018,9.717368037450908e-05,4
W2985521958,A Constituency Parsing Tree based Method for Relation Extraction from Abstracts of Scholarly Publications,2019,9.714776694485265e-05,4
W2963711067,A Systematic Study of Leveraging Subword Information for Learning Word Representations,2019,9.71462543059954e-05,4
W4380484845,Robust Benchmark for Propagandist Text Detection and Mining High-Quality Data,2023,9.714246270116445e-05,4
W4382202800,AUC Maximization for Low-Resource Named Entity Recognition,2023,9.714246270116445e-05,4
W4312311432,Completing Scientific Facts in Knowledge Graphs of Research Concepts,2022,9.714246270116445e-05,4
W4372232596,Randomly Wired Graph Neural Network for Chinese NER,2023,9.714246270116445e-05,4
W4320525799,Denoising Graph Inference Network for Document-Level Relation Extraction,2023,9.714246270116445e-05,4
W4308608663,Trigger-GNN: A Trigger-Based Graph Neural Network for Nested Named Entity Recognition,2022,9.714246270116445e-05,4
W3114238235,Multitask Learning-Based Neural Bridging Reference Resolution,2020,9.714246270116445e-05,4
W4386068439,Generating Chinese Event Extraction Method Based on ChatGPT and Prompt Learning,2023,9.714246270116445e-05,4
W4385574332,Towards Realistic Low-resource Relation Extraction: A Benchmark with Empirical Baseline Study,2022,9.714246270116445e-05,4
W3176109448,Cross-lingual Text Classification with Heterogeneous Graph Neural Network,2021,9.714246270116445e-05,4
W4283069548,Graph convolutional networks in language and vision: A survey,2022,9.714246270116445e-05,4
W4407427461,SNMatch: An Unsupervised Method for Column Semantic-Type Detection Based on Siamese Network,2025,9.714246270116445e-05,4
W4372334257,The SciQA Scientific Question Answering Benchmark for Scholarly Knowledge,2023,9.714246270116445e-05,4
W3106169611,Low-Resource Text Classification via Cross-Lingual Language Model Fine-Tuning,2020,9.714246270116445e-05,4
W4280528906,JointMatcher: Numerically-aware entity matching using pre-trained language models with attention concentration,2022,9.714246270116445e-05,4
W4389164276,DoreBer: Document-Level Relation Extraction Method Based on BernNet,2023,9.714246270116445e-05,4
W3116584903,Data Augmentation via Subtree Swapping for Dependency Parsing of Low-Resource Languages,2020,9.712979361036677e-05,4
W4385572430,NLNDE at SemEval-2023 Task 12: Adaptive Pretraining and Source Language Selection for Low-Resource Multilingual Sentiment Analysis,2023,9.69979306517109e-05,4
W3210247849,Reinforced Active Entity Alignment,2021,9.695323925324977e-05,4
W4323657190,Improving Word Translation via Two-Stage Contrastive Learning,2022,9.688724461357284e-05,4
W4385573847,CROP: Zero-shot Cross-lingual Named Entity Recognition with Multilingual Labeled Sequence Translation,2022,9.687851326728228e-05,4
W4293518017,CAT-MNER: Multimodal Named Entity Recognition with Knowledge-Refined Cross-Modal Attention,2022,9.686122857725205e-05,4
W3180536457,Machine Knowledge: Creation and Curation of Comprehensive Knowledge Bases,2021,9.681890428852861e-05,4
W4285282679,Joint Entity and Relation Extraction Based on Table Labeling Using Convolutional Neural Networks,2022,9.674101331691434e-05,4
W4285606144,Global Inference with Explicit Syntactic and Discourse Structures for Dialogue-Level Relation Extraction,2022,9.667789605891162e-05,4
W3163031993,Similarities between Arabic dialects: Investigating geographical proximity,2021,9.666434401504279e-05,4
W3098893606,Entity Alignment for Knowledge Graphs With Multi-Order Convolutional Networks,2020,9.660080750609348e-05,4
W2983842045,When Specialization Helps: Using Pooled Contextualized Embeddings to Detect Chemical and Biomedical Entities in Spanish,2019,9.656128662116834e-05,4
W2963997788,Medical Word Embeddings for,2019,9.656128662116834e-05,4
W3210939742,Enhanced Language Representation with Label Knowledge for Span Extraction,2021,9.652965858674784e-05,4
W3141108820,A Joint Model for Named Entity Recognition With Sentence-Level Entity Type Attentions,2021,9.647044058383109e-05,4
W3099116244,Conundrums in Entity Coreference Resolution: Making Sense of the State of the Art,2020,9.64407542333416e-05,4
W4289533781,Semantics Driven Embedding Learning for Effective Entity Alignment,2022,9.63963194761252e-05,4
W3171877493,Training Data Augmentation for Code-Mixed Translation,2021,9.637737774797459e-05,4
W4386566933,Research on named entity recognition of Traditional Chinese Medicine chest discomfort cases incorporating domain vocabulary features,2023,9.62690112696562e-05,4
W4321015474,Multi-task learning with helpful word selection for lexicon-enhanced Chinese NER,2023,9.625627572733108e-05,4
W4385571463,IXA/Cogcomp at SemEval-2023 Task 2: Context-enriched Multilingual Named Entity Recognition Using Knowledge Bases,2023,9.621453969026352e-05,4
W4385570978,D2KLab at SemEval-2023 Task 2: Leveraging T-NER to Develop a Fine-Tuned Multilingual Model for Complex Named Entity Recognition,2023,9.621453969026352e-05,4
W4385571449,IITD at SemEval-2023 Task 2: A Multi-Stage Information Retrieval Approach for Fine-Grained Named Entity Recognition,2023,9.621453969026352e-05,4
W4385570332,NLPeople at SemEval-2023 Task 2: A Staged Approach for Multilingual Named Entity Recognition,2023,9.621453969026352e-05,4
W4385570659,LSJSP at SemEval-2023 Task 2: FTBC: A FastText based framework with pre-trained BERT for NER,2023,9.621453969026352e-05,4
W4385572348,YNUNLP at SemEval-2023 Task 2: The Pseudo Twin Tower Pre-training Model for Chinese Named Entity Recognition,2023,9.621453969026352e-05,4
W4385570863,Janko at SemEval-2023 Task 2: Bidirectional LSTM Model Based on Pre-training for Chinese Named Entity Recognition,2023,9.621453969026352e-05,4
W4385570679,L3I++ at SemEval-2023 Task 2: Prompting for Multilingual Complex Named Entity Recognition,2023,9.621453969026352e-05,4
W4385571071,"Ertim at SemEval-2023 Task 2: Fine-tuning of Transformer Language Models and External Knowledge Leveraging for NER in Farsi, English, French and Chinese",2023,9.621453969026352e-05,4
W4385570711,RIGA at SemEval-2023 Task 2: NER Enhanced with GPT-3,2023,9.621453969026352e-05,4
W4385570916,Minanto at SemEval-2023 Task 2: Fine-tuning XLM-RoBERTa for Named Entity Recognition on English Data,2023,9.621453969026352e-05,4
W4385570125,ACLM: A Selective-Denoising based Generative Data Augmentation Approach for Low-Resource Complex NER,2023,9.621204026127623e-05,4
W3174584874,OntoED: Low-resource Event Detection with Ontology Embedding,2021,9.620007105005066e-05,4
W4385368330,SLNER: Chinese Few-Shot Named Entity Recognition with Enhanced Span and Label Semantics,2023,9.615242160938023e-05,4
W3168030157,Exploring Text-to-Text Transformers for English to Hinglish Machine Translation with Synthetic Code-Mixing,2021,9.607699581505255e-05,4
W3154100567,ALUE: Arabic Language Understanding Evaluation,2021,9.602569647334679e-05,4
W2895889524,Extracting chemical–protein relations using attention-based neural networks,2018,9.60127698744837e-05,4
W3090469165,Combining Multi-task Learning with Transfer Learning for Biomedical Named Entity Recognition,2020,9.596554426372466e-05,4
W4285607009,Document-level Relation Extraction via Subgraph Reasoning,2022,9.59544721189473e-05,4
W3164405410,Unsupervised Multilingual Sentence Embeddings for Parallel Corpus Mining,2020,9.593724841675108e-05,4
W4385573027,Retrieval-Augmented Generative Question Answering for Event Argument Extraction,2022,9.5930276643228e-05,4
W4362655774,A Survey on Contextualised Semantic Shift Detection,2023,9.59200748164679e-05,4
W3152723424,Moving on from OntoNotes: Coreference Resolution Model Transfer,2021,9.587175601678943e-05,4
W4285225407,Do Not Fire the Linguist: Grammatical Profiles Help Language Models Detect Semantic Change,2022,9.586593840574378e-05,4
W3213675203,ChemNER: Fine-Grained Chemistry Named Entity Recognition with Ontology-Guided Distant Supervision,2021,9.581805139961128e-05,4
W4290878070,SagDRE,2022,9.581156133423424e-05,4
W3161740710,Analysing The Impact Of Linguistic Features On Cross-Lingual Transfer,2021,9.573957973809575e-05,4
W4389829773,CLINER: exploring task-relevant features and label semantic for few-shot named entity recognition,2023,9.569994432782506e-05,4
W3111301126,BioRel: towards large-scale biomedical relation extraction,2020,9.566307611371275e-05,4
W2971095815,Weakly-Supervised Concept-based Adversarial Learning for Cross-lingual Word Embeddings,2019,9.559512358723792e-05,4
W4389518316,ArAIEval Shared Task: Persuasion Techniques and Disinformation Detection in Arabic Text,2023,9.556831924538426e-05,4
W3169035567,Reinforced Iterative Knowledge Distillation for Cross-Lingual Named Entity Recognition,2021,9.547833415904094e-05,4
W4385571139,GDA: Generative Data Augmentation Techniques for Relation Extraction Tasks,2023,9.5465642827198e-05,4
W3213752920,Translate & Fill: Improving Zero-Shot Multilingual Semantic Parsing with Synthetic Data,2021,9.5465642827198e-05,4
W4385570991,UMUTeam and SINAI at SemEval-2023 Task 9: Multilingual Tweet Intimacy Analysis using Multilingual Large Language Models and Data Augmentation,2023,9.542072800914532e-05,4
W4400603307,Revealing the coupled evolution process of construction risks in mega hydropower engineering through textual semantics,2024,9.542072800914532e-05,4
W4393259938,Named Entity Recognition Datasets: A Classification Framework,2024,9.542072800914532e-05,4
W4387460165,Geo-knowledge-guided GPT models improve the extraction of location descriptions from disaster-related social media messages,2023,9.542072800914532e-05,4
W3038734866,A Survey of the Model Transfer Approaches to Cross-Lingual Dependency Parsing,2020,9.542072800914532e-05,4
W4396611057,Comparison between parameter-efficient techniques and full fine-tuning: A case study on multilingual news article classification,2024,9.542072800914532e-05,4
W4319841307,A Levenshtein distance-based method for word segmentation in corpus augmentation of geoscience texts,2023,9.542072800914532e-05,4
W4295135473,Lexical Complexity Prediction: An Overview,2022,9.542072800914532e-05,4
W4383428235,Cross-Lingual Universal Dependency Parsing Only From One Monolingual Treebank,2023,9.542072800914532e-05,4
W3174223803,Improving Sentiment Classification in Low-Resource Bengali Language Utilizing Cross-Lingual Self-supervised Learning,2021,9.542072800914532e-05,4
W4376113088,A novel pipelined end-to-end relation extraction framework with entity mentions and contextual semantic representation,2023,9.542072800914532e-05,4
W2934590479,,2019,9.542072800914532e-05,4
W2998209348,Self-Attention Enhanced Selective Gate with Entity-Aware Embedding for Distantly Supervised Relation Extraction,2020,9.541752423990817e-05,4
W4385573436,The Geometry of Multilingual Language Model Representations,2022,9.54167872023805e-05,4
W4394743676,CEPTNER: Contrastive learning Enhanced Prototypical network for Two-stage few-shot Named Entity Recognition,2024,9.53700887534977e-05,4
W3213906424,Discourse-level Relation Extraction via Graph Pooling,2021,9.535482871375361e-05,4
W3037223009,Adversarial Alignment of Multilingual Models for Extracting Temporal Expressions from Text,2020,9.529155734188134e-05,4
W4287887180,EmRel: Joint Representation of Entities and Embedded Relations for Multi-triple Extraction,2022,9.528880006715624e-05,4
W4285161860,Data Augmentation and Learned Layer Aggregation for Improved Multilingual Language Understanding in Dialogue,2022,9.528546859847017e-05,4
W4385153851,CL-XABSA: Contrastive Learning for Cross-Lingual Aspect-Based Sentiment Analysis,2023,9.525525142479232e-05,4
W4225089256,Robust Self-Augmentation for Named Entity Recognition with Meta Reweighting,2022,9.524533441994589e-05,4
W4389328565,Document-level relation extraction with three channels,2023,9.52442196525021e-05,4
W4387789903,AutoAlign: Fully Automatic and Effective Knowledge Graph Alignment Enabled by Large Language Models,2023,9.521411984610303e-05,4
W4312903631,From BERT to GPT-3 codex,2022,9.521411984610303e-05,4
W3137932235,Investigating Monolingual and Multilingual BERT Models for Vietnamese Aspect Category Detection,2022,9.517399379450123e-05,4
W3011285576,Multi-SimLex: A Large-Scale Evaluation of Multilingual and Cross-Lingual Lexical Semantic Similarity,2020,9.508648951640054e-05,4
W3102021588,To BERT or Not to BERT: Comparing Task-specific and Task-agnostic Semi-Supervised Approaches for Sequence Tagging,2020,9.506587440781997e-05,4
W4285818444,CorefDRE: Coref-Aware Document-Level Relation Extraction,2022,9.506497347221176e-05,4
W4385567091,DORE: Document Ordered Relation Extraction based on Generative Framework,2022,9.498750853820473e-05,4
W4285244252,Zero-shot Cross-lingual Transfer is Under-specified Optimization,2022,9.498668192993945e-05,4
W3180299705,A Primer on Pretrained Multilingual Language Models,2025,9.497524031309798e-05,4
W3106341067,Semantic Role Labeling as Syntactic Dependency Parsing,2020,9.493363523295015e-05,4
W3174935611,StereoRel: Relational Triple Extraction from a Stereoscopic Perspective,2021,9.491215924081833e-05,4
W3205962459,Substructure Distribution Projection for Zero-Shot Cross-Lingual Dependency Parsing,2022,9.490841619796276e-05,4
W4319594167,A prefix and attention map discrimination fusion guided attention for biomedical named entity recognition,2023,9.490654479795408e-05,4
W4389519834,2INER: Instructive and In-Context Learning on Few-Shot Named Entity Recognition,2023,9.485272287500354e-05,4
W2899555336,Multilingual POS tagging by a composite deep architecture based on character-level features and on-the-fly enriched Word Embeddings,2018,9.483236682033461e-05,4
W4385572860,IndicNLG Benchmark: Multilingual Datasets for Diverse NLG Tasks in Indic Languages,2022,9.481803056004457e-05,4
W4221139742,An Accurate Unsupervised Method for Joint Entity Alignment and Dangling Entity Detection,2022,9.479941216817075e-05,4
W4306317022,Interactive Contrastive Learning for Self-Supervised Entity Alignment,2022,9.479941216817075e-05,4
W3106905592,Punctuation Restoration using Transformer Models for High-and Low-Resource Languages,2020,9.478332332644826e-05,4
W3126834903,CorDEL: A Contrastive Deep Learning Approach for Entity Linkage,2020,9.47204102826284e-05,4
W3166445280,Wikipedia Entities as Rendezvous across Languages: Grounding Multilingual Language Models by Predicting Wikipedia Hyperlinks,2021,9.467316403401552e-05,4
W4382202549,MCL: Multi-Granularity Contrastive Learning Framework for Chinese NER,2023,9.455673023642299e-05,4
W3082619646,Leyzer: A Dataset for Multilingual Virtual Assistants,2020,9.455594134666031e-05,4
W4385570056,Beyond English-Centric Bitexts for Better Multilingual Language Representation Learning,2023,9.447767415155783e-05,4
W3045400194,SemEval-2020 Task 1: Unsupervised Lexical Semantic Change Detection,2020,9.445791150877183e-05,4
W4285183816,RFBFN: A Relation-First Blank Filling Network for Joint Relational Triple Extraction,2022,9.443095163782325e-05,4
W2989457779,On the Importance of Subword Information for Morphological Tasks in Truly Low-Resource Languages,2019,9.437216557002317e-05,4
W4385567543,Deep Span Representations for Named Entity Recognition,2023,9.434246991919394e-05,4
W4389519614,JASMINE: Arabic GPT Models for Few-Shot Learning,2023,9.431736293193047e-05,4
W4285298768,An Unsupervised Multiple-Task and Multiple-Teacher Model for Cross-lingual Named Entity Recognition,2022,9.42647442137304e-05,4
W2835793135,Learning to Generate Word Representations using Subword Information,2018,9.42435297800832e-05,4
W3175035375,Combining Static Word Embeddings and Contextual Representations for Bilingual Lexicon Induction,2021,9.423039718972292e-05,4
W3186578552,X2Parser: Cross-Lingual and Cross-Domain Framework for Task-Oriented Compositional Semantic Parsing,2021,9.42020725215209e-05,4
W3155266314,Cross-Cultural Similarity Features for Cross-Lingual Transfer Learning of Pragmatically Motivated Tasks,2021,9.415349956148265e-05,4
W3002945543,Secondary Use of Electronic Health Record: Opportunities and Challenges,2020,9.412942699013098e-05,4
W3029573634,A French Corpus for Event Detection on Twitter,2020,9.412942699013098e-05,4
W4291746941,Knowledge Graphs: A Practical Review of the Research Landscape,2022,9.412942699013098e-05,4
W3161132095,Multi-level embeddings for processing Arabic social media contents,2021,9.412942699013098e-05,4
W4400529576,MIND Your Language: A Multilingual Dataset for Cross-lingual News Recommendation,2024,9.412942699013098e-05,4
W4399122139,From data to insights: the application and challenges of knowledge graphs in intelligent audit,2024,9.412942699013098e-05,4
W4377101872,A unified framework of medical information annotation and extraction for Chinese clinical text,2023,9.412942699013098e-05,4
W4392669860,MasakhaNEWS: News Topic Classification for African languages,2023,9.412942699013098e-05,4
W4385574194,Bitext Mining Using Distilled Sentence Representations for Low-Resource Languages,2022,9.412942699013098e-05,4
W3160330663,Optimizing Semantic Deep Forest for tweet topic classification,2021,9.412942699013098e-05,4
W3155928145,Kawarith: an Arabic Twitter Corpus for Crisis Events,2021,9.412942699013098e-05,4
W4391124783,A survey on recent advances in named entity recognition,2024,9.412942699013098e-05,4
W4391645799,"A Systematic Review of Cross-Lingual Sentiment Analysis: Tasks, Strategies, and Prospects",2024,9.412942699013098e-05,4
W4390394633,ATBBC: Named entity recognition in emergency domains based on joint BERT-BILSTM-CRF adversarial training,2023,9.412942699013098e-05,4
W3166938950,Improving Zero-Shot Cross-lingual Transfer for Multilingual Question Answering over Knowledge Graph,2021,9.412942699013098e-05,4
W3089843526,SumGNN: multi-typed drug interaction prediction via efficient knowledge graph summarization,2021,9.412942699013098e-05,4
W4385574070,English Contrastive Learning Can Learn Universal Cross-lingual Sentence Embeddings,2022,9.412942699013098e-05,4
W4320035179,Joint learning-based causal relation extraction from biomedical literature,2023,9.410067322009969e-05,4
W3202597539,Cross-lingual Intermediate Fine-tuning improves Dialogue State Tracking,2021,9.409631670759215e-05,4
W4285125194,Multi Task Learning For Zero Shot Performance Prediction of Multilingual Models,2022,9.40435585404682e-05,4
W3023517664,Moving Down the Long Tail of Word Sense Disambiguation with Gloss-Informed Biencoders,2020,9.400675202035158e-05,4
W3198333480,Named Entity Recognition in Cyber Threat Intelligence Using Transformer-based Models,2021,9.39968887623729e-05,4
W4287890953,Lifting the Curse of Multilinguality by Pre-training Modular Transformers,2022,9.399379745231044e-05,4
W3205727812,An Isotropy Analysis in the Multilingual BERT Embedding Space,2022,9.39265117952321e-05,4
W4224232273,Leveraging Part-of-Speech Tagging Features and a Novel Regularization Strategy for Chinese Medical Named Entity Recognition,2022,9.38281610256116e-05,4
W2951112541,A Multilingual BPE Embedding Space for Universal Sentiment Lexicon Induction,2019,9.381942353177191e-05,4
W4224244950,Distantly Supervised Named Entity Recognition via Confidence-Based Multi-Class Positive and Unlabeled Learning,2022,9.379042847558529e-05,4
W4285211443,Document-Level Event Argument Extraction via Optimal Transport,2022,9.373430261774366e-05,4
W4285600178,None Class Ranking Loss for Document-Level Relation Extraction,2022,9.371049797052026e-05,4
W3211727449,Exploring Sentence Community for Document-Level Event Extraction,2021,9.370657881630887e-05,4
W4225909405,UDapter: Typology-based Language Adapters for Multilingual Dependency Parsing and Sequence Labeling,2022,9.368523461276968e-05,4
W3214579985,Enhancing the Context Representation in Similarity-based Word Sense Disambiguation,2021,9.36272543716254e-05,4
W4287628388,RussianSuperGLUE: A Russian Language Understanding Evaluation Benchmark,2020,9.360487100274403e-05,4
W4322619000,Document-level relation extraction with two-stage dynamic graph attention networks,2023,9.354839109853034e-05,4
W3080232144,Topic Detection Based on Sentence Embeddings and Agglomerative Clustering with Markov Moment,2020,9.354814513414504e-05,4
W4385196942,Chinese medical entity recognition based on the dual-branch TENER model,2023,9.352679588658212e-05,4
W3099512264,On the Frailty of Universal POS Tags for Neural UD Parsers,2020,9.339513907485775e-05,4
W4385571926,PeerDA: Data Augmentation via Modeling Peer Relation for Span Identification Tasks,2023,9.339413174001884e-05,4
W4386566378,DiatopIt: A Corpus of Social Media Posts for the Study of Diatopic Language Variation in Italy,2023,9.334936050308979e-05,4
W4386576645,Fine-Tuning BERT with Character-Level Noise for Zero-Shot Transfer to Dialects and Closely-Related Languages,2023,9.334936050308979e-05,4
W4389518714,RexUIE: A Recursive Method with Explicit Schema Instructor for Universal Information Extraction,2023,9.33462050194868e-05,4
W4229002422,Modeling Task Interactions in Document-Level Joint Entity and Relation Extraction,2022,9.332346238216382e-05,4
W4385570880,XL-LEXEME: WiC Pretrained Model for Cross-Lingual LEXical sEMantic changE,2023,9.323626620767774e-05,4
W3175575876,ZmBART: An Unsupervised Cross-lingual Transfer Framework for Language Generation,2021,9.323544936158258e-05,4
W4384890990,SelfLRE: Self-refining Representation Learning for Low-resource Relation Extraction,2023,9.321911362482383e-05,4
W4385571368,"SheffieldVeraAI at SemEval-2023 Task 3: Mono and Multilingual Approaches for News Genre, Topic and Persuasion Technique Classification",2023,9.319963788379277e-05,4
W4323644324,The Construction of Knowledge Graphs in the Aviation Assembly Domain Based on a Joint Knowledge Extraction Model,2023,9.312508175311982e-05,4
W3176784916,Verb Knowledge Injection for Multilingual Event Processing,2021,9.312508175311982e-05,4
W3034856139,The Paradigm Discovery Problem,2020,9.312508175311982e-05,4
W3093972645,CauseNet,2020,9.312508175311982e-05,4
W4242963595,Proceedings of the 4th Workshop on Representation Learning for NLP (RepL4NLP-2019),2019,9.312508175311982e-05,4
W4385767863,One Model for All Domains: Collaborative Domain-Prefix Tuning for Cross-Domain NER,2023,9.312508175311982e-05,4
W3176396223,Fine-grained Information Extraction from Biomedical Literature based on Knowledge-enriched Abstract Meaning Representation,2021,9.312508175311982e-05,4
W4391651996,Genre: generative multi-turn question answering with contrastive learning for entity–relation extraction,2024,9.312508175311982e-05,4
W4287854957,Improving Few-Shot Relation Classification by Prototypical Representation Learning with Definition Text,2022,9.312508175311982e-05,4
W4287887310,Event Causality Identification via Generation of Important Context Words,2022,9.312508175311982e-05,4
W4404724679,iText2KG: Incremental Knowledge Graphs Construction Using Large Language Models,2024,9.312508175311982e-05,4
W4385570905,Cross-Lingual Knowledge Distillation for Answer Sentence Selection in Low-Resource Languages,2023,9.312508175311982e-05,4
W4390779935,Entity-Relation Extraction as Full Shallow Semantic Dependency Parsing,2024,9.312508175311982e-05,4
W4378902456,Research on the Intelligent Construction of UAV Knowledge Graph Based on Attentive Semantic Representation,2023,9.312508175311982e-05,4
W4394686628,Natural Language Understanding for Navigation of Service Robots in Low-Resource Domains and Languages: Scenarios in Spanish and Nahuatl,2024,9.312508175311982e-05,4
W4313181637,An Exploration of Prompt-Based Zero-Shot Relation Extraction Method,2022,9.312508175311982e-05,4
W4385569986,From Alignment to Entailment: A Unified Textual Entailment Framework for Entity Alignment,2023,9.312508175311982e-05,4
W4396736173,Query in Your Tongue: Reinforce Large Language Models with Retrievers for Cross-lingual Search Generative Experience,2024,9.312508175311982e-05,4
W4388676246,BERTabaporu: Assessing a Genre-specific Language Model for Portuguese NLP,2023,9.312508175311982e-05,4
W4387968507,MCG-MNER: A Multi-Granularity Cross-Modality Generative Framework for Multimodal NER with Instruction,2023,9.312508175311982e-05,4
W3173934024,Span-Based Event Coreference Resolution,2021,9.311900609236995e-05,4
W4287888698,WECHSEL: Effective initialization of subword embeddings for cross-lingual transfer of monolingual language models,2022,9.311701033037022e-05,4
W4385571080,Grounded Multimodal Named Entity Recognition on Social Media,2023,9.306327589238066e-05,4
W4394783983,From Low Resource Information Extraction to Identifying Influential Nodes in Knowledge Graphs,2024,9.299355368386407e-05,4
W4312360403,Enhancing Document-Level Relation Extraction by Entity Knowledge Injection,2022,9.295966018467092e-05,4
W3183246637,Capitalization and punctuation restoration: a survey,2021,9.288035340369027e-05,4
W4285211844,Overlap-based Vocabulary Generation Improves Cross-lingual Transfer Among Related Languages,2022,9.28511542382202e-05,4
W3201004487,Multi-Task Learning in Natural Language Processing: An Overview,2021,9.255581724631185e-05,4
W4386566878,NusaX: Multilingual Parallel Sentiment Dataset for 10 Indonesian Local Languages,2023,9.255117018911343e-05,4
W4281553333,Chinese Named Entity Recognition Based on Knowledge Based Question Answering System,2022,9.253912883510982e-05,4
W4281885644,Named entity recognition (NER) for Chinese agricultural diseases and pests based on discourse topic and attention mechanism,2022,9.253912883510982e-05,4
W3216515057,Multitask Pointer Network for multi-representational parsing,2021,9.24787151978434e-05,4
W4361006021,Fine-Tuning BERT-Based Pre-Trained Models for Arabic Dependency Parsing,2023,9.245060473379266e-05,4
W4366290727,Deep learning for Arabic healthcare: MedicalBot,2023,9.245060473379266e-05,4
W4389519297,In-context Learning for Few-shot Multimodal Named Entity Recognition,2023,9.244229430617677e-05,4
W4225376207,CUP: Curriculum Learning based Prompt Tuning for Implicit Event Argument Extraction,2022,9.23283392080032e-05,4
W3159768226,"MultiEmo: Multilingual, Multilevel, Multidomain Sentiment Analysis Corpus of Consumer Reviews",2021,9.232160556351087e-05,4
W2986753851,"Learning Chinese Word Embeddings from Stroke, Structure and Pinyin of Characters",2019,9.232160556351087e-05,4
W3034733191,Unifying logic rules and machine learning for entity enhancing,2020,9.232160556351087e-05,4
W4393181435,CL&amp;CD: Contrastive Learning and Cluster Description for Zero-Shot Relation Extraction,2024,9.232160556351087e-05,4
W4387395714,Systematic mappings of sound to meaning: A theoretical review,2023,9.232160556351087e-05,4
W4320015776,"Systematic Literature Review of Information Extraction From Textual Data: Recent Methods, Applications, Trends, and Challenges",2023,9.232160556351087e-05,4
W2990164998,Semantic Role Labeling with Pretrained Language Models for Known and Unknown Predicates,2019,9.232160556351087e-05,4
W4402899877,Zero-shot relation triplet extraction as Next-Sentence Prediction,2024,9.232160556351087e-05,4
W4386576744,MCoNaLa: A Benchmark for Code Generation from Multiple Natural Languages,2023,9.232160556351087e-05,4
W4297347697,A Survey of Information Extraction Based on Deep Learning,2022,9.232160556351087e-05,4
W3116407756,IndoNLU: Benchmark and Resources for Evaluating Indonesian Natural Language Understanding,2020,9.232160556351087e-05,4
W4220798335,Document-level event argument linking as machine reading comprehension,2022,9.232160556351087e-05,4
W4361856278,Semantic Role Labeling for Amharic Text Using Multiple Embeddings and Deep Neural Network,2023,9.232160556351087e-05,4
W4319350125,Negativity spreads faster: A large-scale multilingual twitter analysis on the role of sentiment in political communication,2023,9.232160556351087e-05,4
W4391043254,A comparative study of cross-lingual sentiment analysis,2024,9.232160556351087e-05,4
W4280524876,A systemic functional linguistics approach to implicit entity recognition in tweets,2022,9.22749061461361e-05,4
W4389524213,Guideline Learning for In-Context Information Extraction,2023,9.227012083697485e-05,4
W4306405467,Zero-shot language extension for dialogue state tracking via pre-trained models and multi-auxiliary-tasks fine-tuning,2022,9.222296379401024e-05,4
W4385567868,TwHIN-BERT: A Socially-Enriched Pre-trained Language Model for Multilingual Tweet Representations at Twitter,2023,9.21894038840472e-05,4
W4385574066,The Effects of Corpus Choice and Morphosyntax on Multilingual Space Induction,2022,9.217367265720062e-05,4
W3200434714,The Impact of Positional Encodings on Multilingual Compression,2021,9.217367265720062e-05,4
W3080427942,MTOP: A Comprehensive Multilingual Task-Oriented Semantic Parsing Benchmark,2020,9.217301034786972e-05,4
W4382317671,Distantly-Supervised Named Entity Recognition with Adaptive Teacher Learning and Fine-Grained Student Ensemble,2023,9.213380944389342e-05,4
W4385573402,XRICL: Cross-lingual Retrieval-Augmented In-Context Learning for Cross-lingual Text-to-SQL Semantic Parsing,2022,9.212983915398034e-05,4
W4319459142,ANEC: An Amharic Named Entity Corpus and Transformer Based Recognizer,2023,9.209931775377257e-05,4
W3202026069,XLM-K: Improving Cross-Lingual Language Model Pre-training with Multilingual Knowledge,2022,9.209567276244274e-05,4
W4281635197,Overview of Named Entity Recognition,2022,9.201599567581607e-05,4
