paper_id,title,year,eigenvector,cluster_id
W4410589921,Self-supervised Models are Strong Industrial Few-Shot Defect Classification Learners,2025,0.01645702470158454,5
W4386066684,PromptCAL: Contrastive Affinity Learning via Auxiliary Prompts for Generalized Novel Category Discovery,2023,0.01642818377399321,5
W4312338875,Self-Supervised Dense Consistency Regularization for Image-to-Image Translation,2022,0.01635197757976891,5
W4205536765,Multi-Level Second-Order Few-Shot Learning,2022,0.016271720844257993,5
W4382240160,MicroAST: Towards Super-fast Ultra-Resolution Arbitrary Style Transfer,2023,0.016256916652107066,5
W4401354309,A multi-view mask contrastive learning graph convolutional neural network for age estimation,2024,0.016163866429362513,5
W4382203483,Leveraging Ensembles and Self-Supervised Learning for Fully-Unsupervised Person Re-Identification and Text Authorship Attribution,2023,0.016120107137709,5
W4382240256,Generative Image Inpainting with Segmentation Confusion Adversarial Training and Contrastive Learning,2023,0.016103712520552146,5
W4390872498,Point Contrastive Prediction with Semantic Clustering for Self-Supervised Learning on Point Cloud Videos,2023,0.01608103952812048,5
W3166996592,RAPT: Pre-training of Time-Aware Transformer for Learning Robust Healthcare Representation,2021,0.016020101143421294,5
W4312875607,Frame-wise Action Representations for Long Videos via Sequence Contrastive Learning,2022,0.01598237719494716,5
W4393160343,Self-Supervised Multi-Modal Knowledge Graph Contrastive Hashing for Cross-Modal Search,2024,0.015972285473557245,5
W4387934964,Generalizable Heterogeneous Federated Cross-Correlation and Instance Similarity Learning,2023,0.015932646446378287,5
W4287888012,Domain Confused Contrastive Learning for Unsupervised Domain Adaptation,2022,0.01591795705376046,5
W4386076671,Multiple Instance Learning via Iterative Self-Paced Supervised Contrastive Learning,2023,0.01584436398798172,5
W3209663319,RadBERT-CL: Factually-Aware Contrastive Learning For Radiology Report Classification,2021,0.015821869445852094,5
W4390874440,Online Prototype Learning for Online Continual Learning,2023,0.015818913345240788,5
W3176633985,Neural Feature Search for RGB-Infrared Person Re-Identification,2021,0.015780132879891405,5
W4387805919,Robust Domain Misinformation Detection via Multi-Modal Feature Alignment,2023,0.01576236933928211,5
W4382466824,Self-Supervised Graph Learning for Long-Tailed Cognitive Diagnosis,2023,0.015724700133606634,5
W4220894025,Sequential Recommendation with Multiple Contrast Signals,2022,0.015710766533890873,5
W4405965584,Multi-Scale Contrastive Learning with Hierarchical Knowledge Synergy for Visible-Infrared Person Re-Identification,2025,0.015702108425854282,5
W4385572858,Fine-grained Category Discovery under Coarse-grained supervision with Hierarchical Weighted Self-contrastive Learning,2022,0.015663207440005593,5
W4391164129,Multi-Task Collaborative Network: Bridge the Supervised and Self-Supervised Learning for EEG Classification in RSVP Tasks,2024,0.015656363979874573,5
W4410007574,Semantic feature space construction for unsupervised few-shot image classification,2025,0.01563789506132784,5
W4304098292,Modality-aware Contrastive Instance Learning with Self-Distillation for Weakly-Supervised Audio-Visual Violence Detection,2022,0.015628457590335692,5
W4226172762,Unsupervised Contrastive Hashing for Cross-Modal Retrieval in Remote Sensing,2022,0.015573242737154807,5
W4386591590,Contrastive Trajectory Similarity Learning with Dual-Feature Attention,2023,0.015560675890938942,5
W2804935296,Do Better ImageNet Models Transfer Better?,2019,0.01552179021877805,5
W4409425328,Each Convolution Obtains a New View: A Novel Perspective in Graph Contrastive Learning,2025,0.015476730900877343,5
W4392940096,Integrating Prior Knowledge and Contrast Feature for Signal Modulation Classification,2024,0.015425152954662003,5
W4297841773,Pushing the limits of raw waveform speaker recognition,2022,0.015371868714537145,5
W4387237425,Graph Neural Networks for Molecules,2023,0.015348202665938096,5
W4312179781,Multi-feature contrastive learning for unpaired image-to-image translation,2022,0.015343312887621469,5
W3134698729,A Survey on Deep Semi-supervised Learning,2021,0.015251557903913677,5
W4386076638,MARLIN: Masked Autoencoder for facial video Representation LearnINg,2023,0.015198265662417589,5
W4390663625,High-level preferences as positive examples in contrastive learning for multi-interest sequential recommendation,2024,0.015124363330476034,5
W4386076500,Self-Guided Diffusion Models,2023,0.015108984871509086,5
W4382202697,InfoCTM: A Mutual Information Maximization Perspective of Cross-Lingual Topic Modeling,2023,0.015092777117456884,5
W3191974319,Explaining Self-Supervised Image Representations with Visual Probing,2021,0.015046365153555464,5
W4381786098,XSimGCL: Towards Extremely Simple Graph Contrastive Learning for Recommendation,2023,0.015032466327998375,5
W4312256886,A Hybrid Egocentric Activity Anticipation Framework via Memory-Augmented Recurrent and One-shot Representation Forecasting,2022,0.01500499485454865,5
W3177339245,Spatio-temporal Contrastive Domain Adaptation for Action Recognition,2021,0.014913653542334817,5
W4224914537,Multi-level Cross-view Contrastive Learning for Knowledge-aware Recommender System,2022,0.014890821736926917,5
W2962859295,Invariance Matters: Exemplar Memory for Domain Adaptive Person Re-Identification,2019,0.014833092462989547,5
W3091940082,Contrastive Learning with Hard Negative Samples,2020,0.014828553474725266,5
W4410252452,3C: Confidence-guided clustering and contrastive learning for unsupervised person re-identification,2025,0.014825906295747326,5
W4290878031,COSTA,2022,0.014803704908842561,5
W4367047633,Self-Supervised Video-Based Action Recognition With Disturbances,2023,0.014761749109998551,5
W4313894186,Self-supervised learning for remote sensing scene classification under the few shot scenario,2023,0.014749050720783984,5
W4313578155,A self-supervised contrastive learning framework with the nearest neighbors matching for the fault diagnosis of marine machinery,2023,0.014742276031067434,5
W4296621549,A contrastive learning‐based attention generative adversarial network for defect detection in colour‐patterned fabric,2022,0.014686189794336307,5
W4381785391,A Multihead Attention Self-Supervised Representation Model for Industrial Sensors Anomaly Detection,2023,0.014615743644941481,5
W4392389776,Synthetic Hard Negative Samples for Contrastive Learning,2024,0.014602857538221232,5
W4313161909,Noise Is Also Useful: Negative Correlation-Steered Latent Contrastive Learning,2022,0.014587741268638627,5
W3214349960,The Emergence of Objectness: Learning Zero-Shot Segmentation from Videos,2021,0.014578488052368388,5
W4390659989,Affinity Uncertainty-Based Hard Negative Mining in Graph Contrastive Learning,2024,0.01451274690748357,5
W3213875247,Contrast and Mix: Temporal Contrastive Video Domain Adaptation with Background Mixing.,2021,0.01450186293958014,5
W4386869645,Neighborhood-Enhanced Supervised Contrastive Learning for Collaborative Filtering,2023,0.014430510092041928,5
W4399728060,ContrastCAD: Contrastive Learning-Based Representation Learning for Computer-Aided Design Models,2024,0.014411935332724925,5
W4382457808,DC-Former: Diverse and Compact Transformer for Person Re-identification,2023,0.01439607705796113,5
W4226074212,Multi-Granularity Mutual Learning Network for Object Re-Identification,2022,0.01434995268861402,5
W2584637367,Re-ranking Person Re-identification with k-Reciprocal Encoding,2017,0.014322387180423762,5
W3180123900,Labeled from Unlabeled: Exploiting Unlabeled Data for Few-shot Deep HDR Deghosting,2021,0.014301923324847065,5
W3209386620,Learning Cross-Modal Contrastive Features for Video Domain Adaptation,2021,0.014257591191018519,5
W4364378676,Exploring personalization via federated representation Learning on non-IID data,2023,0.01420966640260336,5
W4283815292,Reliability Exploration with Self-Ensemble Learning for Domain Adaptive Person Re-identification,2022,0.014168933145544654,5
W4390872191,Attentive Mask CLIP,2023,0.014146568830490435,5
W4408359564,Contrastive learning-based joint pre-training for unsupervised domain adaptive person re-identification,2025,0.014058082352180172,5
W4385805005,Back to the Feature: Classical 3D Features are (Almost) All You Need for 3D Anomaly Detection,2023,0.014032397138524288,5
W4312403713,UBoCo: Unsupervised Boundary Contrastive Learning for Generic Event Boundary Detection,2022,0.013994989445862943,5
W4319299887,UVCGAN: UNet Vision Transformer cycle-consistent GAN for unpaired image-to-image translation,2023,0.01398854566345847,5
W4312359569,Pushing the Limits of Simple Pipelines for Few-Shot Learning: External Data and Fine-Tuning Make a Difference,2022,0.013988349129858399,5
W4393065874,CHGNN: A Semi-Supervised Contrastive Hypergraph Learning Network,2024,0.013949864591024179,5
W4382318032,Spectral Feature Augmentation for Graph Contrastive Learning and Beyond,2023,0.013943168548167767,5
W4312973985,Multi-level Feature Learning for Contrastive Multi-view Clustering,2022,0.013793448625000107,5
W3169193436,Self-supervised human mobility learning for next location prediction and trajectory classification,2021,0.013776672848185694,5
W4221008486,Deep contrastive learning based tissue clustering for annotation-free histopathology image analysis,2022,0.013706097759134006,5
W4392011223,Focus and imagine: Occlusion suppression and repairing transformer for occluded person re-identification,2024,0.013621525118226532,5
W4392124652,Learning Representations for Multilead Electrocardiograms From Morphology-Rhythm Contrast,2024,0.013613624512827879,5
W4391827179,Breast Cancer Histopathology Images Classification Through Multi-View Augmented Contrastive Learning and Pre-Learning Knowledge Distillation,2024,0.01358441255517917,5
W4392821349,High-level preferences as positive examples in contrastive learning for multi-interest sequential recommendation,2024,0.013568331700829125,5
W4382239590,MA-GCL: Model Augmentation Tricks for Graph Contrastive Learning,2023,0.013520400026866736,5
W3190214286,Multi-Scale Contrastive Siamese Networks for Self-Supervised Graph Representation Learning,2021,0.01350300876373802,5
W4380303532,Knowledge Graph Contrastive Learning Based on Relation-Symmetrical Structure,2023,0.013481431653283985,5
W4406195049,Personvit: large-scale self-supervised vision transformer for person re-identification,2025,0.013390486853023582,5
W4292950683,Improving Knowledge-aware Recommendation with Multi-level Interactive Contrastive Learning,2022,0.013313208592615944,5
W4385822870,Patch-Mix Contrastive Learning with Audio Spectrogram Transformer on Respiratory Sound Classification,2023,0.013301344340508729,5
W4389328404,Improving Augmentation Consistency for Graph Contrastive Learning,2023,0.013293023287138323,5
W4407612447,DP-CLMI:Differentially Private Contrastive Learning Against Membership Inference Attack,2025,0.013292659801373827,5
W4220909642,Improving Graph Collaborative Filtering with Neighborhood-enriched Contrastive Learning,2022,0.013273458895945858,5
W4391093831,A Rewiring Contrastive Patch PerformerMixer Framework for Graph Representation Learning,2023,0.013258151820309559,5
W3185053233,Self-Supervised Change Detection in Multiview Remote Sensing Images,2021,0.013235698636546372,5
W4390872396,Diffusion Model as Representation Learner,2023,0.013174988768030367,5
W4386266197,Deep Contrastive Representation Learning With Self-Distillation,2023,0.013103447981703438,5
W4310631727,CL4CTR: A Contrastive Learning Framework for CTR Prediction,2023,0.013080279582792568,5
W4214687390,A Unified Objective for Novel Class Discovery,2021,0.013033897940645836,5
W4376851277,Supervised Contrastive Learning Based on Fusion of Global and Local Features for Remote Sensing Image Retrieval,2023,0.012977411981039784,5
W4312538130,Integrating Language Guidance into Vision-based Deep Metric Learning,2022,0.012977169564630337,5
W3128210037,Self-Path: Self-Supervision for Classification of Pathology Images With Limited Annotations,2021,0.012946274222375924,5
W4386950711,Supervised contrastive learning for wafer map pattern classification,2023,0.01291320176749105,5
W4391365474,Self-supervised spatial–temporal transformer fusion based federated framework for 4D cardiovascular image segmentation,2024,0.012886028909463021,5
W4407491694,Semantic consistency learning for unsupervised multi-modal person re-identification,2025,0.012838755478370672,5
W4407557136,Multi‐cropping contrastive learning and domain consistency for unsupervised image‐to‐image translation,2025,0.012828143136956904,5
W3212600502,EncoderMI: Membership Inference against Pre-trained Encoders in Contrastive Learning,2021,0.012800642567808988,5
W4403143548,Enhanced knowledge graph recommendation algorithm based on multi-level contrastive learning,2024,0.012796430088475353,5
W3015356123,Visually Guided Self Supervised Learning of Speech Representations,2020,0.012782797279443878,5
W3143852976,Enriched Music Representations With Multiple Cross-Modal Contrastive Learning,2021,0.012771894757274766,5
W4382239668,Time Series Contrastive Learning with Information-Aware Augmentations,2023,0.01269165723721946,5
W3152835743,Disentangled Contrastive Learning for Learning Robust Textual Representations,2021,0.012681999046962785,5
W4375869226,Boosting Person Re-Identification with Viewpoint Contrastive Learning and Adversarial Training,2023,0.012641611280194158,5
W3099025572,Multi-task Self-Supervised Learning for Human Activity Detection,2019,0.012511538755496888,5
W4312307020,Transformer-Based Domain-Specific Representation for Unsupervised Domain Adaptive Vehicle Re-Identification,2022,0.012489086463708375,5
W2951292523,Unsupervised Feature Learning via Non-Parametric Instance-level Discrimination,2018,0.012411151161970354,5
W4386076293,PEFAT: Boosting Semi-Supervised Medical Image Classification via Pseudo-Loss Estimation and Feature Adversarial Training,2023,0.012401122019467338,5
W4365398066,Heterogeneous Graph Contrastive Learning with Meta-path Contexts and Weighted Negative Samples,2023,0.012347787054660764,5
W2998792609,Deep Learning for Person Re-Identification: A Survey and Outlook,2021,0.012313528880516835,5
W4392251991,Noise-Tolerant Learning for Audio-Visual Action Recognition,2024,0.012295945252424325,5
W4385568204,MAP: A Model-agnostic Pretraining Framework for Click-through Rate Prediction,2023,0.012245279248860496,5
W4385064096,Self-Supervised Learning With Limited Labeled Data for Prostate Cancer Detection in High-Frequency Ultrasound,2023,0.012181707541573538,5
W4292793943,Transformaly - Two (Feature Spaces) Are Better Than One,2022,0.01216136083576457,5
W2900118953,Neural Image Compression for Gigapixel Histopathology Image Analysis,2019,0.012138270232661468,5
W4386083042,MixMAE: Mixed and Masked Autoencoder for Efficient Pretraining of Hierarchical Vision Transformers,2023,0.012125999604123701,5
W2995852213,Mutual Mean-Teaching: Pseudo Label Refinery for Unsupervised Domain Adaptation on Person Re-identification,2020,0.012125585679149892,5
W3176579584,Variational Prototype Learning for Deep Face Recognition,2021,0.012099963940604998,5
W4224316526,Contrastive Learning for Knowledge Tracing,2022,0.012094818830587164,5
W4409887179,Hierarchical style transfer for enhancing feature diversity in long-tailed visual recognition,2025,0.012079228899383376,5
W4285293775,Self-Supervised Masking for Unsupervised Anomaly Detection and Localization,2022,0.012058822048535913,5
W4285228203,Hybrid Contrastive Learning for Unsupervised Person Re-Identification,2022,0.012015550822517181,5
W4313144963,Non-isotropy Regularization for Proxy-based Deep Metric Learning,2022,0.012004052842782775,5
W4394938929,Spatial-Spectral Contrastive Self-Supervised Learning With Dual Path Networks for Hyperspectral Target Detection,2024,0.011955296718795118,5
W4405965580,Multiscale Residual Weighted Classification Network for Human Activity Recognition in Microwave Radar,2025,0.011900376242597425,5
W4225136345,DeepSMILE: Contrastive self-supervised pre-training benefits MSI and HRD classification directly from H&amp;E whole-slide images in colorectal and breast cancer,2022,0.011884365561069121,5
W4406757778,Knowledge-Guided Semantically Consistent Contrastive Learning for sequential recommendation,2025,0.011875852496278679,5
W4403908485,Systematic Review of Advancing Machine Learning Through Cross-Domain Analysis of Unlabeled Data,2023,0.011852056968316826,5
W4407230529,Generative and contrastive graph representation learning with message passing,2025,0.011795330574313962,5
W4394593100,BirdSAT: Cross-View Contrastive Masked Autoencoders for Bird Species Classification and Mapping,2024,0.011769386208034652,5
W4220855124,Anomaly detection in IR images of PV modules using supervised contrastive learning,2022,0.011747857828527632,5
W4312766345,On Learning Contrastive Representations for Learning with Noisy Labels,2022,0.011742545866292949,5
W4362500788,Two-Stage Structure-Focused Contrastive Learning for Automatic Identification and Localization of Complex Pelvic Fractures,2023,0.011705156763155877,5
W4409601234,Sample selection for noisy partial label learning with interactive contrastive learning,2025,0.011704653359306556,5
W4292229970,Semantic Contrastive Embedding for Generalized Zero-Shot Learning,2022,0.01167921252201188,5
W4367046748,Automated Spatio-Temporal Graph Contrastive Learning,2023,0.01164800760078026,5
W4409653170,Self-masking Networks for Unsupervised Adaptation,2025,0.01164440663882827,5
W4312402389,Multimodal Semantic Mismatch Detection in Social Media Posts,2022,0.011638905055764934,5
W4379163937,Self-Supervised Electroencephalogram Representation Learning for Automatic Sleep Staging: Model Development and Evaluation Study,2023,0.011598537701689057,5
W4225109328,A Review-aware Graph Contrastive Learning Framework for Recommendation,2022,0.011595002962128741,5
W4394912432,Adaptive unified contrastive learning with graph-based feature aggregator for imbalanced medical image classification,2024,0.011594103405022005,5
W4353115442,Debiased Contrastive Learning for Sequential Recommendation,2023,0.011560793550605191,5
W4396757564,HaSa: Hardness and Structure-Aware Contrastive Knowledge Graph Embedding,2024,0.01153932474937676,5
W4408996428,Bidirectional Semantic Consistency Guided contrastive embedding for generative zero-shot learning,2025,0.011484564158564798,5
W4406904711,Sample-Cohesive Pose-Aware Contrastive Facial Representation Learning,2025,0.011424576569762986,5
W4392518487,Towards Unified Representation Learning for Career Mobility Analysis with Trajectory Hypergraph,2024,0.011377325472716564,5
W4313009154,VGSE: Visually-Grounded Semantic Embeddings for Zero-Shot Learning,2022,0.011377234614593838,5
W4226182700,Hyperspectral Image Classification With Contrastive Self-Supervised Learning Under Limited Labeled Samples,2022,0.01137045850519948,5
W4406380971,MHGTN: Multi-Interaction Heterogeneous Graph Transformer Network for Knowledge Graph Completion,2025,0.011322959113461836,5
W4312318972,MaeFE: Masked Autoencoders Family of Electrocardiogram for Self-Supervised Pretraining and Transfer Learning,2022,0.01132062473094618,5
W4392776646,Solution of wide and micro background bias in contrastive action representation learning,2024,0.011302097513799217,5
W4366986862,A multi-view contrastive learning for heterogeneous network embedding,2023,0.011300145592617971,5
W4385453401,Boosting Zero-Shot Learning via Contrastive Optimization of Attribute Representations,2023,0.011206327358520538,5
W4381334907,A Unified Arbitrary Style Transfer Framework via Adaptive Contrastive Learning,2023,0.011203565409293943,5
W4283716960,Discovering molecular features of intrinsically disordered regions by using evolution for contrastive learning,2022,0.011200379703962286,5
W4385064232,Self-Supervised Time Series Representation Learning via Cross Reconstruction Transformer,2023,0.011126960842080796,5
W4386072089,FEND: A Future Enhanced Distribution-Aware Contrastive Learning Framework for Long-Tail Trajectory Prediction,2023,0.011117191549740795,5
W3176732771,On Robustness and Transferability of Convolutional Neural Networks,2021,0.011108780985565362,5
W4390873115,MRM: Masked Relation Modeling for Medical Image Pre-Training with Genetics,2023,0.011108596124496242,5
W3035070480,AD-Cluster: Augmented Discriminative Clustering for Domain Adaptive Person Re-Identification,2020,0.011103022752750406,5
W4385988806,Self-supervised pseudo multi-class pre-training for unsupervised anomaly detection and segmentation in medical images,2023,0.011020563417031726,5
W4395690115,Learning with noisy labels using collaborative sample selection and contrastive semi-supervised learning,2024,0.010973224841864153,5
W4399792062,Graph-Enhanced Prompt Learning for Personalized Review Generation,2024,0.01096390579378939,5
W4409653160,Self-supervised Semantic Segmentation from Audio-Visual Data,2025,0.010947290919535226,5
W3162472933,Neural Audio Fingerprint for High-Specific Audio Retrieval Based on Contrastive Learning,2021,0.010912765716484642,5
W4385484879,Hard Negative Sampling via Regularized Optimal Transport for Contrastive Representation Learning,2023,0.010844731321766433,5
W4312534259,CCPL: Contrastive Coherence Preserving Loss for Versatile Style Transfer,2022,0.010795919380011315,5
W4297839609,A knowledge graph completion model based on contrastive learning and relation enhancement method,2022,0.010781307580222485,5
W4387095353,A self-attention based contrastive learning method for bearing fault diagnosis,2023,0.010764758235220924,5
W4399999435,Multi-grained contrastive representation learning for label-efficient lesion segmentation and onset time classification of acute ischemic stroke,2024,0.010762927958556058,5
W4398151425,Polarimetry-inspired Contrastive Learning for Class-imbalanced PolSAR Image Classification,2024,0.010669042565039566,5
W4319300850,SSFE-Net: Self-Supervised Feature Enhancement for Ultra-Fine-Grained Few-Shot Class Incremental Learning,2023,0.010668844836980369,5
W4381715804,Artifact-Tolerant Clustering-Guided Contrastive Embedding Learning for Ophthalmic Images in Glaucoma,2023,0.010626114095444951,5
W4390874178,Part-Aware Transformer for Generalizable Person Re-identification,2023,0.010589098954397204,5
W4385453259,A Clustering-Guided Contrastive Fusion for Multi-View Representation Learning,2023,0.010451635973459685,5
W2799269579,Exploring the Limits of Weakly Supervised Pretraining,2018,0.010362074631485281,5
W4406448435,Rebalanced supervised contrastive learning with prototypes for long-tailed visual recognition,2025,0.010354618475331173,5
W4392122189,Probabilistic Contrastive Learning for Long-Tailed Visual Recognition,2024,0.010326781024178805,5
W2963800363,High-Resolution Image Synthesis and Semantic Manipulation with Conditional GANs,2018,0.010322738564649114,5
W4386566611,Semi-supervised New Event Type Induction and Description via Contrastive Loss-Enforced Batch Attention,2023,0.01031596778066372,5
W4392877716,Information-guided signal multi-granularity contrastive feature learning for fault diagnosis with few labeled data,2024,0.010280400302035501,5
W4311847607,Revisiting Consistency Regularization for Semi-Supervised Learning,2022,0.010239118820700525,5
W4407668521,Contrastive self-supervised learning for neurodegenerative disorder classification,2025,0.010209396613558097,5
W4406399626,Balanced clustering contrastive learning for long-tailed visual recognition,2025,0.010182013501777401,5
W4386280813,Cross-Modality Hierarchical Clustering and Refinement for Unsupervised Visible-Infrared Person Re-Identification,2023,0.010150481774350666,5
W4393002364,SPContrastNet: A Self-Paced Contrastive Learning Model for Few-Shot Text Classification,2024,0.010074288022717499,5
W3174505228,Exploiting Sample Uncertainty for Domain Adaptive Person Re-Identification,2021,0.010071457692890362,5
W4399206249,Mind the Gap: Multilevel Unsupervised Domain Adaptation for Cross-Scene Hyperspectral Image Classification,2024,0.010057132816585776,5
W4400190840,Event representation via contrastive learning with prototype based hard negative sampling,2024,0.010053390923154116,5
W4392903519,Freeze the Backbones: a Parameter-Efficient Contrastive Approach to Robust Medical Vision-Language Pre-Training,2024,0.009949396860231602,5
W3217015614,Contrastive Cross-domain Recommendation in Matching,2022,0.009935891556760008,5
W4386071515,Learning from Noisy Labels with Decoupled Meta Label Purifier,2023,0.009920787542919671,5
W4400405918,Hi-SCL: Fighting long-tailed challenges in trajectory prediction with hierarchical wave-semantic contrastive learning,2024,0.009809079275912593,5
W2962933664,Large-Scale Long-Tailed Recognition in an Open World,2019,0.009755693727745561,5
W2952716587,Large Scale GAN Training for High Fidelity Natural Image Synthesis,2018,0.009744174358080717,5
W3185645213,Group Contrastive Self-Supervised Learning on Graphs,2022,0.009728704504948352,5
W4318992439,Diversity feature constraint based on heterogeneous data for unsupervised person re-identification,2023,0.009709961752667197,5
W3173143063,Repurposing GANs for One-shot Semantic Part Segmentation,2021,0.009689171499991054,5
W4389778193,A contrastive variational graph auto-encoder for node clustering,2023,0.009679892945777943,5
W4395085401,Instance-aware diversity feature generation for unsupervised person re-identification,2024,0.00962455534836328,5
W4387722633,Dynamic community detection based on graph convolutional networks and contrastive learning,2023,0.009601252786954485,5
W3080359291,Memory-Based Jitter: Improving Visual Recognition on Long-Tailed Data with Diversity in Memory,2022,0.009557349193211207,5
W4313175646,Action-Based Contrastive Learning for Trajectory Prediction,2022,0.009543420776620353,5
W4304083954,Exploring Negatives in Contrastive Learning for Unpaired Image-to-Image Translation,2022,0.009526466362003,5
W4312373370,DASO: Distribution-Aware Semantics-Oriented Pseudo-label for Imbalanced Semi-Supervised Learning,2022,0.009472111918621158,5
W4386443007,Multi-aspect Graph Contrastive Learning for Review-enhanced Recommendation,2023,0.00941429913765286,5
W3173365306,Self-Supervised Hypergraph Convolutional Networks for Session-based Recommendation,2021,0.009376088270290186,5
W4319459201,Adaptive Hierarchical Similarity Metric Learning With Noisy Labels,2023,0.009373426542829438,5
W4390659928,Achieving Efficient Feature Representation for Modulation Signal: A Cooperative Contrast Learning Approach,2024,0.009328731179973487,5
W3195554589,Contrastive Self-supervised Sequential Recommendation with Robust Augmentation,2021,0.009252215853232748,5
W3091002423,Pseudo-Labeling and Confirmation Bias in Deep Semi-Supervised Learning,2020,0.009194969421027361,5
W4288367244,Inter-cluster and intra-cluster joint optimization for unsupervised cross-domain person re-identification,2022,0.009116595302586343,5
W4293790978,Multi-level Contrastive Learning Framework for Sequential Recommendation,2022,0.00911002294273368,5
W4283794074,Frozen Pretrained Transformers as Universal Computation Engines,2022,0.00909476816890875,5
W4392056301,Information bottleneck fusion for deep multi-view clustering,2024,0.009047521978137829,5
W3100506510,Learning Discriminative Features with Multiple Granularities for Person Re-Identification,2018,0.009038276199598013,5
W4319452363,Contrastive Collaborative Filtering for Cold-Start Item Recommendation,2023,0.008971163365076841,5
W4306317334,Explanation Guided Contrastive Learning for Sequential Recommendation,2022,0.008962973504249381,5
W4320015772,Memory Clustering Autoencoder Method for Human Action Anomaly Detection on Surveillance Camera Video,2023,0.008943038087534974,5
W4310982869,Deep learning and transfer learning for device-free human activity recognition: A survey,2022,0.00887944598189173,5
W4386083047,Stare at What You See: Masked Image Modeling without Reconstruction,2023,0.00885975469920985,5
W4287855190,Intent Detection and Discovery from User Logs via Deep Semi-Supervised Contrastive Clustering,2022,0.00871927452987141,5
W4393153153,TimesURL: Self-Supervised Contrastive Learning for Universal Time Series Representation Learning,2024,0.008651222085831958,5
W2976252039,Joint-task Self-supervised Learning for Temporal Correspondence,2019,0.008569722290583883,5
W4409183204,Uniform bullseye-guided contrastive learning with time-frequency strong augmentation for long-tailed fault diagnosis,2025,0.00855566392055406,5
W4409559101,Attention-based hybrid contrastive learning for unsupervised person re-identification,2025,0.008539934450509549,5
W4382239917,Scaling Law for Recommendation Models: Towards General-Purpose User Representations,2023,0.008532599906867801,5
W4382240011,Class-Independent Regularization for Learning with Noisy Labels,2023,0.008530802917017829,5
W3039817009,The Origins and Prevalence of Texture Bias in Convolutional Neural Networks,2019,0.008472829453290172,5
W3132869322,Towards Robust Graph Contrastive Learning,2021,0.0084232267517521,5
W3118552741,Towards Faster and Stabilized GAN Training for High-fidelity Few-shot Image Synthesis,2021,0.008368449991661413,5
W4225412853,Knowledge Graph Contrastive Learning for Recommendation,2022,0.008324717582288551,5
W3194557739,Learning Disentangled Representation Implicitly Via Transformer for Occluded Person Re-Identification,2022,0.008311519597952661,5
W4281253515,Domain Enhanced Arbitrary Image Style Transfer via Contrastive Learning,2022,0.008288474711418648,5
W4392979496,Contrastive Pedestrian Attentive and Correlation Learning Network for Occluded Person Re-Identification,2024,0.008262060038867869,5
W3217250086,Self-Supervised Pre-Training for Transformer-Based Person Re-Identification,2021,0.008199648102143667,5
W4393159076,Catalyst for Clustering-Based Unsupervised Object Re-identification: Feature Calibration,2024,0.008195014161332273,5
W4388826394,Self-supervised pre-training with contrastive and masked autoencoder methods for dealing with small datasets in deep learning for medical imaging,2023,0.008187231175084696,5
W4392094354,Diverse semantic information fusion for Unsupervised Person Re-Identification,2024,0.008166257382486612,5
W4407087546,Beyond boundaries: Hierarchical-contrast unsupervised temporal action localization with high-coupling feature learning,2025,0.0081604108048159,5
W4403905359,Subclass consistency regularization for learning with noisy labels based on contrastive learning,2024,0.008133332514981112,5
W4313013512,Part-based Pseudo Label Refinement for Unsupervised Person Re-identification,2022,0.008106104936195143,5
W4386065436,ACSeg: Adaptive Conceptualization for Unsupervised Semantic Segmentation,2023,0.008100547790947264,5
W4403704329,Learning Co-Speech Gesture Representations in Dialogue through Contrastive Learning: An Intrinsic Evaluation,2024,0.008057979665651884,5
W4387968141,DealMVC: Dual Contrastive Calibration for Multi-view Clustering,2023,0.008054004271982322,5
W3172495685,MoCL: Contrastive Learning on Molecular Graphs with Multi-level Domain Knowledge,2021,0.008044590696492162,5
W4407058970,A transformer-based dual contrastive learning approach for zero-shot learning,2025,0.007973436757981631,5
W3176793698,Unsupervised Hyperbolic Metric Learning,2021,0.007962274963360026,5
W3209810427,Contrastive Curriculum Learning for Sequential User Behavior Modeling via Data Augmentation,2021,0.007899499768029944,5
W4390658974,Graph-Neural-Network-Based Unsupervised Learning of the Temporal Similarity of Structural Features Observed in Molecular Dynamics Simulations,2024,0.007888586975194217,5
W4409800959,Multimodal Cross-Domain Contrastive Learning: A Self-Supervised Generative and Geometric Framework for Visual Perception,2025,0.007881727081755415,5
W4392931760,ETP: Learning Transferable ECG Representations via ECG-Text Pre-Training,2024,0.007850585833480654,5
W2738136547,Generating the Future with Adversarial Transformers,2017,0.007835493130388357,5
W4400849599,Contrastive multi-interest graph attention network for knowledge-aware recommendation,2024,0.007809730894142958,5
W2963067443,Patch-Based Discriminative Feature Learning for Unsupervised Person Re-Identification,2019,0.007793811650416568,5
W4304092370,C <sup>3</sup> CMR: Cross-Modality Cross-Instance Contrastive Learning for Cross-Media Retrieval,2022,0.007792974287073523,5
W3021708257,Reinforcement Learning with Augmented Data,2020,0.007736245447955509,5
W3115484111,Identity-Guided Human Semantic Parsing for Person Re-identification,2020,0.007714886899253391,5
W4398202893,M-RRFS: A Memory-Based Robust Region Feature Synthesizer for Zero-Shot Object Detection,2024,0.007702817682423022,5
W4393147741,A New Mechanism for Eliminating Implicit Conflict in Graph Contrastive Learning,2024,0.007684728714635373,5
