paper_id,title,year,eigenvector,cluster_id
W3134146005,Out-of-the-box deep learning prediction of pharmaceutical properties by broadly learned knowledge-based molecular representations,2021,0.016614021995803665,11
W4390193806,Can Pretrained Models Really Learn Better Molecular Representations for AI-Aided Drug Discovery?,2023,0.016508330432990735,11
W4291302261,iEnhancer-BERT: A Novel Transfer Learning Architecture Based on DNA-Language Model for Identifying Enhancers and Their Strength,2022,0.016429456100957935,11
W4392921865,Reconstructing the materials tetrahedron: challenges in materials information extraction,2024,0.01625513162823076,11
W4323076266,TIS Transformer: remapping the human proteome using deep learning,2023,0.016032636998747865,11
W4392564168,iNGNN-DTI: prediction of drug–target interaction with interpretable nested graph neural network and pretrained molecule models,2024,0.015797696040647964,11
W4320558475,"Flexible, Model-Agnostic Method for Materials Data Extraction from Text Using General Purpose Language Models",2023,0.015783046899280364,11
W4407273337,"From Mechanistic Interpretability to Mechanistic Biology: Training, Evaluating, and Interpreting Sparse Autoencoders on Protein Language Models",2025,0.015682436849803673,11
W4396809860,TransPTM: a transformer-based model for non-histone acetylation site prediction,2024,0.015287962291870842,11
W3175823016,Looking through glass: Knowledge discovery from materials science literature using natural language processing,2021,0.015258596459980086,11
W4400770986,ENCAP: Computational prediction of tumor T cell antigens with ensemble classifiers and diverse sequence features,2024,0.0152287673362274,11
W4402748047,Cancer Detection with Various Classification Models: A Comprehensive Feature Analysis Using HMM to Extract a Nucleotide Pattern,2024,0.0152287673362274,11
W4406865199,Enhanced ResNet-50 for garbage classification: Feature fusion and depth-separable convolutions,2025,0.01518855216292797,11
W4407925542,Large language model applications in nucleic acid research,2025,0.015132697000662077,11
W4400040865,Automation and machine learning augmented by large language models in a catalysis study,2024,0.014564222878045404,11
W4392157450,Empowering Glioma Prognosis With Transparent Machine Learning and Interpretative Insights Using Explainable AI,2024,0.014466357711839302,11
W4390943477,Optimizing classification of diseases through language model analysis of symptoms,2024,0.014466357711839302,11
W4393363427,Open‐source large language models in action: A bioinformatics chatbot for PRIDE database,2024,0.014433357178303791,11
W4285405240,BERT-Promoter: An improved sequence-based predictor of DNA promoter using BERT pre-trained model and SHAP feature selection,2022,0.014378049924045,11
W4210444533,HCRNet: high-throughput circRNA-binding event identification from CLIP-seq data using deep temporal convolutional network,2022,0.014347844263366515,11
W4385027818,ChatGPT Chemistry Assistant for Text Mining and the Prediction of MOF Synthesis,2023,0.014311599215139153,11
W4404399374,Syntactic analysis of SMOSS model combined with improved LSTM model: Taking English writing teaching as an example,2024,0.014305515855387078,11
W4386168831,ChemNLP: A Natural Language-Processing-Based Library for Materials Chemistry Text Data,2023,0.014237350028033646,11
W4403256806,Transformer-based models for chemical SMILES representation: A comprehensive literature review,2024,0.013978083999505956,11
W4390011017,MaScQA: investigating materials science knowledge of large language models,2023,0.013936028945427838,11
W2900694973,Gene2vec: gene subsequence embedding for prediction of mammalian <i>N</i><sup>6</sup>-methyladenosine sites from mRNA,2018,0.013887966148554962,11
W4327913228,OpticalBERT and OpticalTable-SQA: Text- and Table-Based Language Models for the Optical-Materials Domain,2023,0.013808667357060298,11
W4294052020,DeepConsensus improves the accuracy of sequences with a gap-aware sequence transformer,2022,0.013774358616497097,11
W4322745247,Associative learning mechanism for drug‐target interaction prediction,2023,0.013681377531208324,11
W4405590246,Data extraction from polymer literature using large language models,2024,0.013535480086514028,11
W4323653718,MCANet: shared-weight-based MultiheadCrossAttention network for drug–target interaction prediction,2023,0.013223281618833295,11
W3217516687,TCR-BERT: learning the grammar of T-cell receptors for flexible antigen-xbinding analyses,2021,0.013210147826274414,11
W4309728351,Perceiver CPI: a nested cross-attention network for compound–protein interaction prediction,2022,0.01318834971349644,11
W2943935116,ACP-DL: A Deep Learning Long Short-Term Memory Model to Predict Anticancer Peptides Using High-Efficiency Feature Representation,2019,0.013143650697908044,11
W4205167309,MGraphDTA: deep multiscale graph neural network for explainable drug–target binding affinity prediction,2022,0.01313893877844503,11
W4387874094,Neural scaling of deep chemical models,2023,0.013093650208596467,11
W4317717793,Toward generalizable prediction of antibody thermostability using machine learning on sequence and structure features,2023,0.012971452644196526,11
W4406714250,FL-W3S: Cross-domain federated learning for weakly supervised semantic segmentation of white blood cells,2025,0.012861961980762998,11
W4392168151,scGPT: toward building a foundation model for single-cell multi-omics using generative AI,2024,0.012832849939095406,11
W4391429371,Learning the shape of protein microenvironments with a holographic convolutional neural network,2024,0.012664214946328373,11
W4212994316,BERT-Kgly: A Bidirectional Encoder Representations From Transformers (BERT)-Based Model for Predicting Lysine Glycation Site for Homo sapiens,2022,0.012635820388183236,11
W4403230932,How Does a Generative Large Language Model Perform on Domain-Specific Information Extraction?─A Comparison between GPT-4 and a Rule-Based Method on Band Gap Extraction,2024,0.012568235981716198,11
W4361247736,Few-shot Molecular Property Prediction via Hierarchically Structured Learning on Relation Graphs,2023,0.012542339356729089,11
W4236358448,DeepGOPlus: improved protein function prediction from sequence,2019,0.012362060040407505,11
W4392714934,Predicting lncRNA–protein interactions through deep learning framework employing multiple features and random forest algorithm,2024,0.012246742549753591,11
W4402378009,Anti‐ageing mechanism of topical bioactive ingredient composition on skin based on network pharmacology,2024,0.012246742549753591,11
W4382632004,ArkDTA: attention regularization guided by non-covalent interactions for explainable drug–target binding affinity prediction,2023,0.012042479267112704,11
W4409118940,Enhancing Enzyme Commission Number Prediction With Contrastive Learning and Agent Attention,2025,0.011791312089186453,11
W4403219221,A deep drug prediction framework for viral infectious diseases using an optimizer-based ensemble of convolutional neural network: COVID-19 as a case study,2024,0.011453110227419997,11
W4391897357,MatKG: An autonomously generated knowledge graph in Material Science,2024,0.011074944922526492,11
W4409987565,Rapid Adaptation of Chemical Named Entity Recognition Using Few-Shot Learning and LLM Distillation,2025,0.01097868888383892,11
W4380265755,SENet: A deep learning framework for discriminating super- and typical enhancers by sequence information,2023,0.010841596981849137,11
W3169622372,Do Transformers Really Perform Bad for Graph Representation?,2021,0.010825363979498476,11
W4387966974,Masked inverse folding with sequence transfer for protein representation learning,2022,0.010821299052924583,11
W3034949140,The SOFC-Exp Corpus and Neural Approaches to Information Extraction in the Materials Science Domain,2020,0.010731655226741342,11
W4400921533,DNA language model GROVER learns sequence context in the human genome,2024,0.010436825262096371,11
W4396680945,Natural Language Processing,2024,0.010377513674881681,11
W4393277170,How Beneficial Is Pretraining on a Narrow Domain-Specific Corpus for Information Extraction about Photocatalytic Water Splitting?,2024,0.010316465087350136,11
W4389686182,A rule-free workflow for the automated generation of databases from scientific literature,2023,0.01019230713345034,11
W4367602258,scGPT: Towards Building a Foundation Model for Single-Cell Multi-omics Using Generative AI,2023,0.010095349159757995,11
W4390511840,Harnessing GPT-3.5 for text parsing in solid-state synthesis – case study of ternary chalcogenides,2024,0.010016188605785441,11
W2987092090,Classifying Promoters by Interpreting the Hidden Information of DNA Sequences via Deep Learning and Combination of Continuous FastText N-Grams,2019,0.00986529549697696,11
W4392895925,ERNIE-RNA: An RNA Language Model with Structure-enhanced Representations,2024,0.00977207649534388,11
W4385484300,"Accurate, interpretable predictions of materials properties within transformer language models",2023,0.009697239901316497,11
W4399469332,Exploiting protein language model sequence representations for repeat detection,2024,0.009679819838206899,11
W4327944355,Tokenization in the Theory of Knowledge,2023,0.009446145584023919,11
W2896262061,Recurrent Neural Network for Predicting Transcription Factor Binding Sites,2018,0.009440577110536919,11
W3164906363,Convolutional neural networks (CNNs): concepts and applications in pharmacogenomics,2021,0.009401146117035141,11
W4284974145,IIFDTI: predicting drug–target interactions through interactive and independent features based on attention mechanism,2022,0.00940086075649337,11
W4399249866,Large‐Language‐Model‐Based AI Agent for Organic Semiconductor Device Research,2024,0.009078524193693158,11
W4400687657,Large Language Model-Based Natural Language Encoding Could Be All You Need for Drug Biomedical Association Prediction,2024,0.009060991223730549,11
W4206419503,DeepMGT-DTI: Transformer network incorporating multilayer graph information for Drug–Target interaction prediction,2022,0.008969093554132286,11
W4408848145,Dynamic in-context learning with conversational models for data extraction and materials property prediction,2025,0.008768468787564881,11
W4405988325,PaleAle 6.0: Prediction of Protein Relative Solvent Accessibility by Leveraging Pre-Trained Language Models (PLMs),2025,0.00873489312756259,11
W4391953419,Advanced NLP Models for Technical University Information Chatbots: Development and Comparative Analysis,2024,0.00873489312756259,11
W4399851524,Generative AI and large language models: A new frontier in reverse vaccinology,2024,0.00873489312756259,11
W4366163632,NetGO 3.0: Protein Language Model Improves Large-Scale Functional Annotations,2023,0.008465617864529871,11
W4402643908,"A prompt-engineered large language model, deep learning workflow for materials classification",2024,0.00836191675619173,11
W4206948363,Learning protein fitness models from evolutionary and assay-labeled data,2022,0.008314222951497696,11
W2617750324,DeepSite: protein-binding site predictor using 3D-convolutional neural networks,2017,0.008212889283572397,11
W4283729620,Unleashing the Power of Knowledge Extraction from Scientific Literature in Catalysis,2022,0.007969012599731934,11
W4393204129,Flexible drug-target interaction prediction with interactive information extraction and trade-off,2024,0.007911403028251478,11
W4281568930,A text mining framework for screening catalysts and critical process parameters from scientific literature - A study on Hydrogen production from alcohol,2022,0.007910393840357018,11
W4400921915,Stability Oracle: a structure-based graph-transformer framework for identifying stabilizing mutations,2024,0.007899592186685556,11
W2931503046,iMotor-CNN: Identifying molecular functions of cytoskeleton motor proteins using 2D convolutional neural network via Chou's 5-step rule,2019,0.007795868495742311,11
W4409598733,EBMGP: a deep learning model for genomic prediction based on Elastic Net feature selection and bidirectional encoder representations from transformer's embedding and multi-head attention pooling,2025,0.007770198833781077,11
W4382987430,Steering and controlling evolution — from bioengineering to fighting pathogens,2023,0.007765737760621195,11
W4323927170,Extracting Accurate Materials Data from Research Papers with Conversational Language Models and Prompt Engineering,2023,0.007739897711834262,11
W4295902325,Effects of data quality and quantity on deep learning for protein-ligand binding affinity prediction,2022,0.007548381578720818,11
W4378783433,CircSSNN: circRNA-binding site prediction via sequence self-attention neural networks with pre-normalization,2023,0.007544306327577059,11
W4381848602,AB-Gen: Antibody Library Design with Generative Pre-Trained Transformer and Deep Reinforcement Learning,2023,0.007326958846353716,11
W4213448676,DeepFusion: A deep learning based multi-scale feature fusion method for predicting drug-target interactions,2022,0.007101279867665426,11
W4213235856,Pre-training graph neural networks for link prediction in biomedical networks,2022,0.007101279867665426,11
W4379879032,3D graph contrastive learning for molecular property prediction,2023,0.006841477833288325,11
W4379054654,Identification of a covert evolutionary pathway between two protein folds,2023,0.006813200374892506,11
W4395024879,"For antibody sequence generative modeling, mixture models may be all you need",2024,0.006805317385429037,11
W4317951595,DeepMPF: deep learning framework for predicting drug–target interactions based on multi-modal representation with meta-path semantic analysis,2023,0.006719322510875128,11
W4391969068,An efficient consolidation of word embedding and deep learning techniques for classifying anticancer peptides: FastText+BiLSTM,2024,0.00671534497556192,11
W4403840763,SiT: Exploring Flow and Diffusion-Based Generative Models with Scalable Interpolant Transformers,2024,0.006713902233855337,11
W4406090237,Decoding the Molecular Language of Proteins with Evola,2025,0.006134838966826059,11
W4381679608,Knowledge graph-enhanced molecular contrastive learning with functional prompt,2023,0.005997383717099925,11
W4220952154,Accurate protein function prediction via graph attention networks with predicted structure information,2021,0.005996685868881788,11
W4323653169,MHTAN-DTI: Metapath-based hierarchical transformer and attention network for drug–target interaction prediction,2023,0.005925482703930561,11
W4376109639,EpiTEAmDNA: Sequence feature representation via transfer learning and ensemble learning for identifying multiple DNA epigenetic modification types across species,2023,0.005908729444606615,11
W3191962800,Edge-augmented Graph Transformers: Global Self-attention is Enough for Graphs.,2021,0.005796754367025595,11
W2889664156,A universal SNP and small-indel variant caller using deep neural networks,2018,0.005769186169585946,11
W3127347132,Advances in De Novo Drug Design: From Conventional to Machine Learning Methods,2021,0.005711292333818219,11
W4361298520,A corpus of CO2 electrocatalytic reduction process extracted from the scientific literature,2023,0.005705785676943353,11
W4401409329,A deep learning model for anti-inflammatory peptides identification based on deep variational autoencoder and contrastive learning,2024,0.005678764502775649,11
W3191089618,DNN-DTIs: Improved drug-target interactions prediction using XGBoost feature selection and deep neural network,2021,0.005634258990281613,11
W4399672473,Advancing Peptide-Based Cancer Therapy with AI: In-Depth Analysis of State-of-the-Art AI Models,2024,0.005617857747535092,11
W4285731845,Enhancer-LSTMAtt: A Bi-LSTM and Attention-Based Deep Learning Method for Enhancer Recognition,2022,0.005396435897964116,11
W4392089572,ADH-Enhancer: an attention-based deep hybrid framework for enhancer identification and strength prediction,2024,0.005366431923832613,11
W4406243114,Extracting Fruit Disease Knowledge from Research Papers Based on Large Language Models and Prompt Engineering,2025,0.005356913560901605,11
W4409496385,Optimizing lipocalin sequence classification with ensemble deep learning models,2025,0.005334241601473345,11
W4409903695,An intelligent fault diagnosis for rotating machine under strong noise based on cross-attention-driven spatial-temporal feature fusion and duplexing time sequence convolution optimization,2025,0.005334241601473342,11
W4408851351,Optimizing skin cancer screening with convolutional neural networks in smart healthcare systems,2025,0.005334241601473336,11
W4220931862,A deep unsupervised language model for protein design,2022,0.005326732732053298,11
W4313423934,Metapath-aggregated heterogeneous graph neural network for drug–target interaction prediction,2023,0.005303815457732754,11
W4308436127,A novel method for drug-target interaction prediction based on graph transformers model,2022,0.005303815457732754,11
W4391738021,Addressing the antibody germline bias and its effect on language models for improved antibody design,2024,0.005138550509386511,11
W4393192501,Optimising Human-Machine Collaboration for Efficient High-Precision Information Extraction from Text Documents,2024,0.0050889069236663845,11
W4388421114,REINVENT4: Modern AI–Driven Generative Molecule Design,2023,0.005054994991575562,11
W4366526178,Generative pretraining from large-scale transcriptomes for single-cell deciphering,2023,0.005046895365773842,11
W4382918229,"ChatGPT, GPT-4, and Other Large Language Models: The Next Revolution for Clinical Microbiology?",2023,0.0049744445365336835,11
W4395118066,LMCrot: an enhanced protein crotonylation site predictor by leveraging an interpretable window-level embedding from a transformer-based protein language model,2024,0.0049656354694518805,11
W4220934922,PFmulDL: a novel strategy enabling multi-class and multi-label protein function annotation by integrating diverse deep learning methods,2022,0.004946728422976941,11
W4408968357,"Fine-tuning large language models for domain adaptation: exploration of training strategies, scaling, model merging and synergistic capabilities",2025,0.004889963858264327,11
W3109221674,"The application potential of machine learning and genomics for understanding natural product diversity, chemistry, and therapeutic translatability",2020,0.004835831818337111,11
W4393038846,Leveraging language representation for materials exploration and discovery,2024,0.004825578051041183,11
W4406677312,Deep Generative Models for Therapeutic Peptide Discovery: A Comprehensive Review,2025,0.004815628649123348,11
W3165831121,Predicting Polymers’ Glass Transition Temperature by a Chemical Language Processing Model,2021,0.004668883882675073,11
W4387159219,Can language models be used for real-world urban-delivery route optimization?,2023,0.004659132984343005,11
W3205320077,Knowledge-Embedded Message-Passing Neural Networks: Improving Molecular Property Prediction with Human Knowledge,2021,0.004580969828183751,11
W4318679072,On Pre-trained Language Models for Antibody,2023,0.00455432680268471,11
W4404575410,Knowledge extraction for additive manufacturing process via named entity recognition with LLMs,2024,0.004249060427222274,11
W4387773384,"MechGPT, a Language-Based Strategy for Mechanics and Materials Modeling That Connects Knowledge Across Scales, Disciplines, and Modalities",2023,0.00424175688619727,11
W4367366455,Recent Advances in Machine Learning-Based Models for Prediction of Antiviral Peptides,2023,0.004241387864812966,11
W4407747392,HGCPep: A Hypergraph-based Deep Learning Model for Enhancing Representation of Peptide Features in Cancer-associated ncPEPs Identification,2025,0.004241387864812966,11
W4391053118,EAN: enhanced AlexNet deep learning model to detect brain tumor using magnetic resonance images,2024,0.004241387864812966,11
W4408780141,Automated Identification and Representation of System Requirements Based on Large Language Models and Knowledge Graphs,2025,0.004237037417349318,11
W3195415198,MoCL: Data-driven Molecular Fingerprint via Knowledge-aware Contrastive Learning from Molecular Graph,2021,0.004150094396628458,11
W3113177135,A Generalization of Transformer Networks to Graphs,2020,0.004029733116566044,11
W4396706898,JARVIS-Leaderboard: a large scale benchmark of materials design methods,2024,0.004022769303568259,11
W4221131784,Automating Materials Exploration with a Semantic Knowledge Graph for Li‐Ion Battery Cathodes,2022,0.004002825326836809,11
W4392975479,DeepPLM_mCNN: An approach for enhancing ion channel and ion transporter recognition by multi-window CNN based on features from pre-trained language models,2024,0.003801520486850036,11
W4401443086,Language models for biological research: a primer,2024,0.003754411357858272,11
W3163965514,Improved protein structure prediction by deep learning irrespective of co-evolution information,2021,0.003594921674621046,11
W4400074175,AtomGPT: Atomistic Generative Pretrained Transformer for Forward and Inverse Materials Design,2024,0.003573833587621878,11
W4382198799,Hierarchical graph transformer with contrastive learning for protein function prediction,2023,0.0035671406788227032,11
W4387696832,Assessing the limits of zero-shot foundation models in single-cell biology,2023,0.0035546947592334757,11
W4401455022,Transformers in single-cell omics: a review and new perspectives,2024,0.00355182975398688,11
W2781821160,Development and evaluation of a deep learning model for protein–ligand binding affinity prediction,2018,0.003393373068725168,11
W4408034454,Geological-knowledge-guided graph self-supervised pretraining framework for identifying mineralization-related geochemical anomalies,2025,0.0033801751490224086,11
W4221054065,Perplexity-Based Molecule Ranking and Bias Estimation of Chemical Language Models,2022,0.0032501247083172222,11
W4406017182,Drug discovery and mechanism prediction with explainable graph neural networks,2025,0.003188971054648418,11
W4367627676,Data quantity governance for machine learning in materials science,2023,0.0030804813394806198,11
W3167812602,GraphiT: Encoding Graph Structure in Transformers,2021,0.0027178852614921445,11
W3040246664,Multi-Objective Molecule Generation using Interpretable Substructures,2020,0.002473231575513106,11
W4320709689,Scientific novelty beyond the experiment,2023,0.002472009547001819,11
W4407142467,MFP-MFL: Leveraging Graph Attention and Multi-Feature Integration for Superior Multifunctional Bioactive Peptide Prediction,2025,0.002127648355173679,11
W4391338603,Parameter-Efficient Fine-Tuning Enhances Adaptation of Single Cell Large Language Model for Cell Type Identification,2024,0.0018355865725718182,11
W4318391592,MFR-DTA: a multi-functional and robust model for predicting drug–target binding affinity and region,2023,0.0017974644099326715,11
W4407760863,DiffractGPT: Atomic Structure Determination from X-ray Diffraction Patterns Using a Generative Pretrained Transformer,2025,0.0017876700443470175,11
W4407355635,Cost-Efficient Domain-Adaptive Pretraining of Language Models for Optoelectronics Applications,2025,0.0016721650365620472,11
W4392529738,Transformers enable accurate prediction of acute and chronic chemical toxicity in aquatic organisms,2024,0.001600458773872173,11
W4251095682,Automated Extraction of Chemical Synthesis Actions from Experimental Procedures,2020,0.0015441245432272284,11
W4367669480,Fatigue database of additively manufactured alloys,2023,0.0013850030630908564,11
W4396814057,Masked Graph Transformer for Large-Scale Recommendation,2024,0.001380181868436197,11
W4387357646,Deep learning tools to accelerate antibiotic discovery,2023,0.0012915583089809623,11
W4210311437,Persistent spectral based ensemble learning (PerSpect-EL) for protein–protein binding affinity prediction,2022,0.0012482304269704108,11
W3138964863,Identifying DNA N4-methylcytosine sites in the rosaceae genome with a deep learning model relying on distributed feature representation,2021,0.0012203725813920603,11
W4396966060,scMulan: A Multitask Generative Pre-Trained Language Model for Single-Cell Analysis,2024,0.0011922990178640854,11
W4409883617,A Hybrid Deep Learning and Feature Descriptor Approach for Partial Fingerprint Recognition,2025,0.001188555669367482,11
W4393182935,BioDeepfuse: a hybrid deep learning approach with integrated feature extraction techniques for enhanced non-coding RNA classification,2024,0.001188555669367482,11
W2810819381,A Survey of Data Mining and Deep Learning in Bioinformatics,2018,0.001188555669367482,11
W2884089434,Modulation Classification Based on Signal Constellation Diagrams and Deep Learning,2018,0.001188555669367482,11
W2786426577,Deep learning improves prediction of CRISPR–Cpf1 guide RNA activity,2018,0.001188555669367482,11
W3116452748,Identification of sub-Golgi protein localization by use of deep representation learning features,2020,0.001188555669367482,11
W3003753408,Deep learning-based clustering approaches for bioinformatics,2019,0.001188555669367482,11
W4391305595,scMulan: a multitask generative pre-trained language model for single-cell analysis,2024,0.0009461140261703431,11
W4409720227,How to Better Translate Participant Quotes Using LLMs: Exploring Practices and Challenges of Non-Native English Researchers,2025,0.0009381733594998204,11
W4406155921,A foundation model of transcription across human cell types,2025,0.0008894725464014743,11
W2950697450,Exploiting Edge Features for Graph Neural Networks,2019,0.000753969043957657,11
W4393241226,When Transformer Meets Large Graphs: An Expressive and Efficient Two-View Architecture,2024,0.0007503293586588973,11
W4403052529,Deep learning-based approaches for multi-omics data integration and analysis,2024,0.0007031083104969462,11
W4391347933,CCL-DTI: contributing the contrastive loss in drug–target interaction prediction,2024,0.0006216672461978069,11
W4401113423,Neural network extrapolation to distant regions of the protein fitness landscape,2024,0.0006191944553759277,11
W2784213390,<i>K</i><sub>DEEP</sub>: Protein–Ligand Absolute Binding Affinity Prediction via 3D-Convolutional Neural Networks,2018,0.0005692530949120957,11
W4407596714,Graph Transformer-based Heterogeneous Graph Neural Networks enhanced by multiple meta-path adjacency matrices decomposition,2025,0.0004676920036750518,11
W4362591596,A Systematic Review of Deep Learning Methodologies Used in the Drug Discovery Process with Emphasis on In Vivo Validation,2023,0.0004253434826996301,11
W4392761846,Crystal Structure Assignment for Unknown Compounds from X-ray Diffraction Patterns with Deep Learning,2024,0.0004013517408196177,11
W4213068753,iEnhancer-Deep: A Computational Predictor for Enhancer Sites and Their Strength Using Deep Learning,2022,0.0003719589873672349,11
W3185152376,Tacho-less sparse CNN to detect defects in rotor-bearing systems at varying speed,2021,0.0003697278065980179,11
W3081999257,ACEP: improving antimicrobial peptides recognition through automatic feature fusion and amino acid embedding,2020,0.00036972780659801454,11
W4211198594,Smish: A Novel Activation Function for Deep Learning Methods,2022,0.0003697278065980124,11
W4401983458,"The Observed T Cell Receptor Space database enables paired-chain repertoire mining, coherence analysis, and language modeling",2024,0.0003561640343406692,11
W4309517641,Usability and Credibility of a COVID-19 Vaccine Chatbot for Young Adults and Health Workers in the United States: Formative Mixed Methods Study,2022,0.0003447894949167826,11
W2940487144,Deep Learning Predicts Lung Cancer Treatment Response from Serial Medical Imaging,2019,0.00034286843122331614,11
W3128859113,A structure-function knowledge extraction method for bio-inspired design,2021,0.00029367821479206935,11
W4406940694,DSAM: A deep learning framework for analyzing temporal and spatial dynamics in brain networks,2025,0.0002793095059570978,11
W4390893413,Unlocking the therapeutic potential of drug combinations through synergy prediction using graph transformer networks,2024,0.0002793095059570978,11
W4399887466,A spatiotemporal graph transformer approach for Alzheimer’s disease diagnosis with rs-fMRI,2024,0.0002793095059570978,11
W3217042593,Enhancing preclinical drug discovery with artificial intelligence,2021,0.00023520201659444693,11
W4392393090,Dual-channel hypergraph convolutional network for predicting herb–disease associations,2024,0.00022103447151963326,11
W4399552239,A review on the applications of graph neural networks in materials science at the atomic scale,2024,0.00021351481503906547,11
W4360831816,FlowGNN: A Dataflow Architecture for Real-Time Workload-Agnostic Graph Neural Network Inference,2023,5.251149735139944e-05,11
W2995215286,Integrate multi-omics data with biological interaction networks using Multi-view Factorization AutoEncoder (MAE),2019,4.873395561405907e-05,11
W3206743063,I-GCN: A Graph Convolutional Network Accelerator with Runtime Locality Enhancement through Islandization,2021,3.6396852987598524e-06,11
